,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,5132.602151258386,5275.602336022497,5094.334485732962,4803.708016215277,4045.555922644584,4790.524397278942,5147.929028767693,4000.847694014511,4283.780869338991,2930.018683319386,3045.472497977954,3568.2227993456363,2862.5676570992264,3563.4899232542593,3254.8672172949646,3418.319792547057,3260.1848907627214,3743.2802710196274,4358.202167090232,4427.257601504592,6687.791065967848,3261.116861682598,5375.872335549083,6141.429630354446
1,5132.602151258386,0.0,262.69651270305775,516.2895944974257,380.19658283991953,1351.4154253258555,600.6118093810519,343.0707723934216,1132.9862005478717,855.898073277493,2205.457957199791,2091.0550856149976,1564.3837941019838,2301.7114046073325,1569.1168857278342,2250.0145978246455,1921.494486033693,2035.8966255505452,1540.7928221775448,1069.7667328574257,1423.1081642302072,1832.9038735868467,1881.0516586617302,783.1068029008486,1436.6404898665405
2,5275.602336022497,262.69651270305775,0.0,352.74990952829535,472.31044358648774,1376.9934603747015,564.0117142585074,179.95606172475044,1298.6715590306376,1039.9285083923996,2362.3052077426382,2250.155429862682,1716.8372345084829,2423.16683698972,1721.52130029696,2475.506249445206,1985.1398577356838,2113.2120963804355,1608.0380800058251,1067.4030354764122,1349.8032861987306,1590.8737653542196,2014.5525589208644,538.9421497238961,1176.6076882877423
3,5094.334485732962,516.2895944974257,352.74990952829535,0.0,423.6391893146434,1103.6171733312053,303.86150287993075,182.38789190623274,1205.3557634444028,996.4762489250223,2221.539479494816,2114.802127854595,1584.3417010799985,2231.7733280761213,1588.7995381622231,2463.529925326277,1734.2689037740695,1874.5232049700253,1369.570757350274,781.1523389488168,1007.9938510869673,1638.0157493856248,1846.5833415334823,354.26593676748433,1142.4262374738735
4,4803.708016215277,380.19658283991953,472.31044358648774,423.6391893146434,0.0,971.7923062989857,293.7696588221453,371.82687238732035,832.3192647444203,590.7536012633068,1890.689284482095,1778.963224327491,1245.2229203382265,1954.2319966201399,1249.8943778688867,2054.0555184206887,1545.3671299733774,1664.0872917223355,1164.8200610270721,699.0160331449863,1087.146676841494,2017.42612442988,1542.9081064991344,776.7170760430696,1549.3101371395214
5,4045.555922644584,1351.4154253258555,1376.9934603747015,1103.6171733312053,971.7923062989857,0.0,818.1164716869035,1210.6967804712026,756.8947627983742,864.0855000893719,1320.2392963702405,1239.1447692232155,819.519193869997,1211.7258881218384,821.8569724839908,1900.5488181485007,637.8514478399143,788.488896598127,316.71297911103954,323.9709983650089,520.3671997536255,2642.8184465579366,915.631591474044,1340.0669911304224,2096.0874970586515
6,4790.524397278942,600.6118093810519,564.0117142585074,303.86150287993075,293.7696588221453,818.1164716869035,0.0,393.0019094984724,927.6755280054559,752.9912768918929,1921.8211956751268,1816.3209041074263,1288.6065341761268,1927.957016971406,1292.9816599140245,2206.704955639378,1440.0466655299458,1576.7415179007696,1070.6075213111076,503.7690871672774,822.5607074329279,1933.8503090073727,1543.83762009414,623.3317468718408,1423.6212385667252
7,5147.929028767693,343.0707723934216,179.95606172475044,182.38789190623274,371.82687238732035,1210.6967804712026,393.0019094984724,0.0,1200.892193700597,962.1344639245261,2248.8236468001955,2138.7166720152513,1604.6849809515436,2288.7920685018753,1609.2945112791506,2421.873350832078,1827.6620550390037,1960.25739354851,1453.840004036996,896.2930921396777,1169.8777868993266,1645.8383846705342,1888.6576143926247,456.2111791163551,1187.4914501523313
8,4000.847694014511,1132.9862005478717,1298.6715590306376,1205.3557634444028,832.3192647444203,756.8947627983742,927.6755280054559,1200.892193700597,0.0,287.0977435482304,1072.479632957396,958.1136867454826,435.20611669353525,1198.5771903821267,439.9171204282469,1290.3529669644383,997.0541547713393,1052.3738267644144,683.5349695284127,786.0475067488576,1217.0305213760694,2838.944652105909,768.7884742035483,1548.0158660522563,2346.230414070174
9,4283.780869338991,855.898073277493,1039.9285083923996,996.4762489250223,590.7536012633068,864.0855000893719,752.9912768918929,962.1344639245261,287.0977435482304,0.0,1353.9077240327479,1238.7320560523906,721.8349335795502,1484.7126942230095,726.5303411583635,1467.208058615469,1235.7387937548935,1309.8694005843988,886.0620109466619,778.6785534727022,1238.601194979061,2607.972306609459,1055.347625632412,1349.1126296263965,2135.843913155646
