,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,594.9221208619177,880.3300864229667,1678.2374366630004,1175.7962919942534,1118.7157447749955,962.5670508658994,2882.033553632484,555.4635683698416,1059.603659767713,1441.4658219313103,1295.6006871674706,983.854698806599,39.715923998485124,385.04517510035345,678.7835742333807,1289.0064212044017,1363.6084047901209,1090.4871066265964,1306.9176817535142,1084.2869212997402,893.5351721404162,1021.4872476166661,3074.2937962028204
1,594.9221208619177,0.0,963.9506243553197,1346.0579771365676,587.3893556986211,524.9420127788065,375.41886426176757,2314.7055940182513,566.8510377543654,492.83674712283835,1336.286928676247,1005.8534772815601,404.8021883676951,613.5256850247115,354.16206786233874,845.5061416953046,1293.0419676716724,1242.882301872788,519.6507104742223,723.4237352055966,489.6702897927759,332.6327262780669,1227.7096792864581,2507.7342372850117
2,880.3300864229667,963.9506243553197,0.0,1040.3580193539422,1405.9203937542354,1252.6234791024026,1101.42477344958,3080.976793832812,406.2195926822009,1387.9274036587672,602.2267009995105,698.2547758760145,1080.4847437802086,849.0548510975915,662.0438849060915,208.27712361982475,410.2827382613472,546.2422855625024,1403.2647991789572,1541.4767575561661,1243.5445425914245,985.2201089857551,301.9239511111288,3270.6954444947974
3,1678.2374366630004,1346.0579771365676,1040.3580193539422,0.0,1352.7322453821805,1182.6333898278901,1148.261783663422,2587.746701670007,1140.1675426097804,1451.7086217683532,607.9645273023175,384.3420048009418,1099.0212907826544,1664.4992930869466,1304.8928491123677,1195.2939394945709,853.4821169064164,579.9894139942422,1442.4660139395974,1427.3453261931197,1208.0014640049471,1084.4848234028811,1252.3365411693992,2757.0955327264282
4,1175.7962919942534,587.3893556986211,1405.9203937542354,1352.7322453821805,0.0,177.7456954926481,304.6128104429393,1734.1786339188975,1066.3011632954488,163.27289117336502,1586.6433465259902,1136.8569811072307,330.8316182671196,1197.451242511743,918.6120298100678,1346.1357818438871,1636.0187656879955,1494.0055526666345,132.9534058741536,140.63484624213592,168.97717695900792,420.8165666646604,1700.343265369805,1927.2412461421595
5,1118.7157447749955,524.9420127788065,1252.6234791024026,1182.6333898278901,177.7456954926481,0.0,167.3196348337968,1851.3863826608806,934.8042111922265,277.5392222977503,1410.123125972228,959.1437643644232,173.6299260035402,1135.3352956465405,819.2080830481856,1208.5860833241604,1465.6571572687226,1317.7988405179299,262.66732326084707,294.7899469369025,41.481738863439354,275.4227413017265,1550.6889512244368,2043.72575769644
6,962.5670508658994,375.41886426176757,1101.42477344958,1148.261783663422,304.6128104429393,167.3196348337968,0.0,2016.6318922814503,770.7236674717607,324.3330503054948,1306.2992962527344,879.9907992800553,49.87504724846032,977.1827040778975,652.6678177099053,1047.1633690901897,1338.838661205848,1212.316515118095,327.11611842328193,440.7225554455753,146.00343621955093,116.21685108971928,1396.58311737771,2209.1711308352983
7,2882.033553632484,2314.7055940182513,3080.976793832812,2587.746701670007,1734.1786339188975,1851.3863826608806,2016.6318922814503,0.0,2786.128360067641,1826.054417627499,3073.2724113710815,2594.5270530011853,2023.7428237204008,2908.7051229529006,2652.779653540278,3057.463212719644,3212.080023107879,2996.2189030307154,1796.946082943028,1594.4404331879223,1871.0972667432839,2126.666435747888,3382.777865433821,193.09129616446629
8,555.4635683698416,566.8510377543654,406.2195926822009,1140.1675426097804,1066.3011632954488,934.8042111922265,770.7236674717607,2786.128360067641,0.0,1021.7884994254389,896.9299218713248,755.9091004973259,762.5228953342424,535.0710515629248,258.40650345065654,283.34760379901184,780.5188716412748,814.5972922191063,1041.4627672254055,1206.311532801878,916.7198707065822,659.4622814030262,661.0549571354853,2978.3616798523326
9,1059.603659767713,492.83674712283835,1387.9274036587672,1451.7086217683532,163.27289117336502,277.5392222977503,324.3330503054948,1826.054417627499,1021.7884994254389,0.0,1629.8770103756044,1202.2249445259765,367.45246871011244,1084.5733252539444,842.5096729404593,1305.057399201286,1653.2287500741386,1535.7086120015604,33.77603823894925,257.7785545848436,245.84973094495808,428.239514884241,1673.679009610271,2018.855152221218
10,1441.4658219313103,1336.286928676247,602.2267009995105,607.9645273023175,1586.6433465259902,1410.123125972228,1306.2992962527344,3073.2724113710815,896.9299218713248,1629.8770103756044,0.0,481.61836077043404,1266.6526054979647,1415.400709556687,1138.9234366064254,805.3841905393293,266.29673331297334,94.74200845692985,1633.3191511302325,1699.153163985805,1419.111643994935,1203.4337164246826,710.4985899164338,3252.766940976631
11,1295.6006871674706,1005.8534772815601,698.2547758760145,384.3420048009418,1136.8569811072307,959.1437643644232,879.9907992800553,2594.5270530011853,755.9091004973259,1202.2249445259765,481.61836077043404,0.0,834.9337901777327,1281.0702789522138,926.3629119863323,829.1553248640585,636.7403823329519,401.6936866768427,1200.449340330645,1239.145764985355,974.1305392748329,792.3774809541266,951.405152523874,2775.4084059769334
12,983.854698806599,404.8021883676951,1080.4847437802086,1099.0212907826544,330.8316182671196,173.6299260035402,49.87504724846032,2023.7428237204008,762.5228953342424,367.45246871011244,1266.6526054979647,834.9337901777327,0.0,996.7405115930266,660.9052798714248,1035.1513285084543,1306.0936944156097,1172.9927281263865,367.5888087172459,461.9338551279725,163.7454173031557,103.7703468593472,1377.802231798537,2215.8886537424983
13,39.715923998485124,613.5256850247115,849.0548510975915,1664.4992930869466,1197.451242511743,1135.3352956465405,977.1827040778975,2908.7051229529006,535.0710515629248,1084.5733252539444,1415.400709556687,1281.0702789522138,996.7405115930266,0.0,381.257093359159,645.9778994379105,1258.477858215299,1338.7461832602667,1115.0537050707985,1329.8631845438988,1101.6726721370358,904.4423061888164,984.5293098556682,3101.1317754152124
14,385.04517510035345,354.16206786233874,662.0438849060915,1304.8928491123677,918.6120298100678,819.2080830481856,652.6678177099053,2652.779653540278,258.40650345065654,842.5096729404593,1138.9234366064254,926.3629119863323,660.9052798714248,381.257093359159,0.0,510.64522464213246,1037.5603085188034,1052.3520213690624,867.2708621779652,1058.4497743220559,791.9559634411737,560.296950286867,896.9166860140838,2845.8476971553227
15,678.7835742333807,845.5061416953046,208.27712361982475,1195.2939394945709,1346.1357818438871,1208.5860833241604,1047.1633690901897,3057.463212719644,283.34760379901184,1305.057399201286,805.3841905393293,829.1553248640585,1035.1513285084543,645.9778994379105,510.64522464213246,0.0,617.6310574486154,743.0589032411486,1324.4945663708913,1485.5697924696601,1192.9485060462487,933.5800934221054,386.2714867181632,3249.126190222938
16,1289.0064212044017,1293.0419676716724,410.2827382613472,853.4821169064164,1636.0187656879955,1465.6571572687226,1338.838661205848,3212.080023107879,780.5188716412748,1653.2287500741386,266.29673331297334,636.7403823329519,1306.0936944156097,1258.477858215299,1037.5603085188034,617.6310574486154,0.0,273.57089936193665,1662.0232817911754,1760.2863057964682,1467.1837626652677,1226.981291031065,449.7947646069063,3396.107666329472
17,1363.6084047901209,1242.882301872788,546.2422855625024,579.9894139942422,1494.0055526666345,1317.7988405179299,1212.316515118095,2996.2189030307154,814.5972922191063,1535.7086120015604,94.74200845692985,401.6936866768427,1172.9927281263865,1338.7461832602667,1052.3520213690624,743.0589032411486,273.57089936193665,0.0,1539.392660287722,1607.682713183246,1326.1972663993133,1109.0114089164304,691.9448053214974,3176.9602668115954
