,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,703,1,,
1,435,126.55867,43.8718,703,0,2664972.0,07-03 08:53:00
2,435,126.56232,43.86355,703,0,3238399.0,07-03 10:12:00
3,435,126.54964,43.86161,703,0,318192.0,07-03 11:36:00
4,435,126.55182,43.87366,703,0,1270057.0,07-03 12:42:00
5,435,126.55214,43.87208,703,0,4156895.0,07-03 12:53:00
6,435,126.55402,43.87143,703,0,1780675.0,07-03 13:26:00
7,435,126.53325,43.88163,703,0,1027950.0,07-03 19:16:00
8,435,126.56158,43.86716,703,0,1994231.0,07-03 09:09:00
9,435,126.55363,43.87433,703,0,2430532.0,07-03 12:14:00
10,435,126.55682,43.85987,703,0,4438747.0,07-03 11:03:00
11,435,126.55362,43.86353,703,0,166678.0,07-03 11:42:00
12,435,126.55374,43.87103,703,0,2244220.0,07-03 13:11:00
13,435,126.56615,43.87066,703,0,1580574.0,07-03 13:43:00
14,435,126.56169,43.86948,703,0,109884.0,07-03 09:01:00
15,435,126.56371,43.86513,703,0,2178430.0,07-03 09:15:00
16,435,126.5601,43.86023,703,0,219162.0,07-03 10:29:00
17,435,126.55676,43.86072,703,0,3834277.0,07-03 11:09:00
18,435,126.55321,43.87431,703,0,2579672.0,07-03 12:21:00
19,435,126.55042,43.87442,703,0,4471566.0,07-03 12:30:00
20,435,126.5526,43.87225,703,0,3566012.0,07-03 13:01:00
21,435,126.55488,43.87059,703,0,162870.0,07-03 13:21:00
22,435,126.56524,43.86184,703,0,2701548.0,07-03 09:27:00
23,435,126.53116,43.88249,703,0,4192971.0,07-03 18:21:00
