,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,2220.946073420654,2466.1619005391417,3768.8820819071398,3263.9547381727966,2802.2024512541598,2470.1663586610284,3846.282075003445,3701.415707773409,4097.80506258169,3063.4475779293907,4007.8113864633947,3918.7554297572083,3440.993158717,3527.1595604256377,2752.4059876341066,3352.0945876117153,2203.525282854937,4010.3128222236924
1,2220.946073420654,0.0,329.4217133390271,1961.1817037406393,1385.5263084171809,821.1469905131623,257.5653261257282,2425.941841395623,2214.575615232929,2516.3086593453877,1344.8063898977687,2567.296500142757,2252.878285280866,1690.3473703398895,1832.7425560657034,720.2711328976561,1676.6985906444534,45.75278590530005,2474.604646841234
2,2466.1619005391417,329.4217133390271,0.0,2023.0799587174574,1460.0592769150223,919.539668503241,300.44291919433266,2572.6162914070624,2355.496514835241,2621.054539582647,1482.0797634295043,2703.939588458882,2345.5119775137305,1788.1645916498587,1939.042681126255,807.8273100781417,1799.2018293155288,315.359202627792,2592.4895119080393
3,3768.8820819071398,1961.1817037406393,2023.0799587174574,0.0,575.7588413811723,1140.09409082908,1759.4392334684703,790.8688160416897,613.1407103843765,653.1056525818412,707.1969575334635,844.7426704314428,370.1393501962889,328.8958629073462,290.45926087020206,1242.5562497833264,438.44982685547257,2005.2878494742315,672.4089213826484
4,3263.9547381727966,1385.5263084171809,1460.0592769150223,575.7588413811723,0.0,564.3858631224521,1188.1341153596356,1165.7492135059235,947.046597653953,1164.1839887697006,285.3513727654869,1276.3539286326459,885.7986590029528,338.2960117475266,493.40814859602057,667.9865392341873,397.3436170228432,1429.7256274845242,1144.7823479400843
5,2802.2024512541598,821.1469905131623,919.539668503241,1140.09409082908,564.3858631224521,0.0,633.136992091232,1654.1982231380541,1436.4748224967868,1708.0573553867985,565.9884223518955,1784.4102067298984,1438.0801612290618,876.1277294806857,1023.760116328325,111.892768138072,879.8075890585224,865.408097056333,1675.0280425533858
6,2470.1663586610284,257.5653261257282,300.44291919433266,1759.4392334684703,1188.1341153596356,633.136992091232,0.0,2279.8723433179507,2063.8484837070746,2341.00060449586,1189.0875246055095,2413.9065834891617,2069.4821948682443,1508.5141527450253,1656.8611208572172,523.2519357811478,1511.3320927116006,288.2061377621967,2307.877940321345
7,3846.282075003445,2425.941841395623,2572.6162914070624,790.8688160416897,1165.7492135059235,1654.1982231380541,2279.8723433179507,0.0,219.6080210243252,355.78954009931556,1090.8714025131596,161.67774918354647,467.37828821144024,831.6499985534158,679.0625602941698,1766.0873092558238,781.47369397984,2471.6835176662858,242.53621902177167
8,3701.415707773409,2214.575615232929,2355.496514835241,613.1407103843765,947.046597653953,1436.4748224967868,2063.8484837070746,219.6080210243252,0.0,403.7077305372894,874.8975723749918,352.9857121452676,359.63748262027985,614.7834154563999,464.2800529577231,1548.3621461990087,561.95427521047,2260.3281313930534,308.9703735590771
9,4097.80506258169,2516.3086593453877,2621.054539582647,653.1056525818412,1164.1839887697006,1708.0573553867985,2341.00060449586,355.78954009931556,403.7077305372894,0.0,1176.49416416123,278.9311959659132,285.8250317255133,833.0272892219685,684.6001631068639,1817.8299478191618,841.7503225478378,2561.7534331210773,113.67251643087657
10,3063.4475779293907,1344.8063898977687,1482.0797634295043,707.1969575334635,285.3513727654869,565.9884223518955,1189.0875246055095,1090.8714025131596,874.8975723749918,1176.49416416123,0.0,1225.8868589320134,926.4181171828651,384.1379903659039,502.4462676208605,677.5268719640625,334.8661584393931,1390.484031815381,1130.1982431965148
11,4007.8113864633947,2567.296500142757,2703.939588458882,844.7426704314428,1276.3539286326459,1784.4102067298984,2413.9065834891617,161.67774918354647,352.9857121452676,278.9311959659132,1225.8868589320134,0.0,486.519783369185,938.3604304062358,783.2847521632065,1896.1846825318653,905.4499443360195,2613.04738265662,189.4554331729078
12,3918.7554297572083,2252.878285280866,2345.5119775137305,370.1393501962889,885.7986590029528,1438.0801612290618,2069.4821948682443,467.37828821144024,359.63748262027985,285.8250317255133,926.4181171828651,486.519783369185,0.0,562.6494617850228,424.2676147213716,1546.449788604163,594.7024966848537,2298.031251810484,305.38245629567064
13,3440.993158717,1690.3473703398895,1788.1645916498587,328.8958629073462,338.2960117475266,876.1277294806857,1508.5141527450253,831.6499985534158,614.7834154563999,833.0272892219685,384.1379903659039,938.3604304062358,562.6494617850228,0.0,155.14021297776614,985.2622942584294,138.19578223157563,1735.4604993753971,807.8922046777053
14,3527.1595604256377,1832.7425560657034,1939.042681126255,290.45926087020206,493.40814859602057,1023.760116328325,1656.8611208572172,679.0625602941698,464.2800529577231,684.6001631068639,502.4462676208605,783.2847521632065,424.2676147213716,155.14021297776614,0.0,1133.9149875374592,176.22799880350308,1878.0911636871895,654.4098529467359
15,2752.4059876341066,720.2711328976561,807.8273100781417,1242.5562497833264,667.9865392341873,111.892768138072,523.2519357811478,1766.0873092558238,1548.3621461990087,1817.8299478191618,677.5268719640625,1896.1846825318653,1546.449788604163,985.2622942584294,1133.9149875374592,0.0,991.3933398049363,763.7549858044226,1785.9390474020447
16,3352.0945876117153,1676.6985906444534,1799.2018293155288,438.44982685547257,397.3436170228432,879.8075890585224,1511.3320927116006,781.47369397984,561.95427521047,841.7503225478378,334.8661584393931,905.4499443360195,594.7024966848537,138.19578223157563,176.22799880350308,991.3933398049363,0.0,1722.2792526876865,798.3571874646364
17,2203.525282854937,45.75278590530005,315.359202627792,2005.2878494742315,1429.7256274845242,865.408097056333,288.2061377621967,2471.6835176662858,2260.3281313930534,2561.7534331210773,1390.484031815381,2613.04738265662,2298.031251810484,1735.4604993753971,1878.0911636871895,763.7549858044226,1722.2792526876865,0.0,2520.2319219338838
18,4010.3128222236924,2474.604646841234,2592.4895119080393,672.4089213826484,1144.7823479400843,1675.0280425533858,2307.877940321345,242.53621902177167,308.9703735590771,113.67251643087657,1130.1982431965148,189.4554331729078,305.38245629567064,807.8922046777053,654.4098529467359,1785.9390474020447,798.3571874646364,2520.2319219338838,0.0
