,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,721,1,,
1,949,126.59207,43.86214,721,0,3840278.0,07-21 10:05:00
2,949,126.59033,43.85297,721,0,4411110.0,07-21 09:31:00
3,949,126.58699,43.85784,721,0,1935481.0,07-21 09:38:00
4,949,126.5868,43.86056,721,0,812218.0,07-21 09:45:00
5,949,126.5863,43.85971,721,0,3038578.0,07-21 10:00:00
6,949,126.59312,43.86223,721,0,1466674.0,07-21 10:11:00
7,949,126.58775,43.84264,721,0,138622.0,07-21 08:31:00
8,949,126.59335,43.83985,721,0,377478.0,07-21 08:54:00
9,949,126.59323,43.84145,721,0,2246479.0,07-21 09:01:00
10,949,126.59601,43.84567,721,0,2636892.0,07-21 09:13:00
