,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3156,126.585,43.895,813,1,,
1,3156,126.54838,43.90084,813,0,1709921.0,08-13 15:10:00
2,3156,126.54822,43.901,813,0,1732743.0,08-13 15:32:00
3,3156,126.55768,43.91543,813,0,257882.0,08-13 17:14:00
4,3156,126.54858,43.90777,813,0,2473632.0,08-13 15:47:00
5,3156,126.54785,43.91001,813,0,2488155.0,08-13 15:59:00
6,3156,126.55235,43.90109,813,0,1347249.0,08-13 14:54:00
7,3156,126.55444,43.91499,813,0,2557651.0,08-13 17:07:00
8,3156,126.55419,43.90004,813,0,1752480.0,08-13 14:43:00
9,3156,126.55111,43.91035,813,0,4453912.0,08-13 16:45:00
10,3156,126.57863,43.89547,813,0,324813.0,08-13 19:49:00
11,3156,126.54625,43.90764,813,0,3131826.0,08-13 15:53:00
12,3156,126.54692,43.91199,813,0,4116317.0,08-13 16:08:00
