,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1520,126.5445,43.85,1004,1,,
1,1520,126.55806,43.84539,1004,0,3110269.0,10-04 11:43:00
2,1520,126.55431,43.85409,1004,0,2468499.0,10-04 10:18:00
3,1520,126.55609,43.85517,1004,0,2231276.0,10-04 10:24:00
4,1520,126.55546,43.84568,1004,0,2598714.0,10-04 11:50:00
5,1520,126.54914,43.84722,1004,0,3387236.0,10-04 12:14:00
6,1520,126.54195,43.84261,1004,0,1683206.0,10-04 12:43:00
7,1520,126.5402,43.84518,1004,0,2861629.0,10-04 12:50:00
8,1520,126.54479,43.8481,1004,0,4137359.0,10-04 09:15:00
9,1520,126.55314,43.84984,1004,0,3653218.0,10-04 10:09:00
10,1520,126.56047,43.85046,1004,0,2054695.0,10-04 10:43:00
11,1520,126.54318,43.84294,1004,0,1042221.0,10-04 12:32:00
12,1520,126.5375,43.84708,1004,0,2078587.0,10-04 09:28:00
13,1520,126.54927,43.84975,1004,0,997910.0,10-04 09:56:00
14,1520,126.56552,43.85465,1004,0,1427122.0,10-04 11:00:00
