,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,1203.4911661883516,909.6301942915737,1093.98324824604,1002.7074111688507,484.2707432026679,847.7237317214544,638.0052485431739,212.77991892777985,693.8227501549,1283.0407696182226,793.0112526029476,649.1884650450556,383.93196560525433,1764.96660346695
1,1203.4911661883516,0.0,1014.1683665557106,1100.1075621300329,211.21732047504483,744.525830002902,1329.8985918947394,1434.050888211334,1107.2219403251465,633.554013124631,596.619206018555,1225.373802624234,1661.2852253153485,856.4568484398164,1192.1332730049328
2,909.6301942915737,1014.1683665557106,0.0,186.73160471841135,940.7176843120058,870.1080568674859,1617.9129711960181,1505.583331576582,1014.2212643034654,482.3303428550123,638.5916423508246,1529.3440562373721,1558.8186573301764,630.1497242145508,901.9957744830532
3,1093.98324824604,1100.1075621300329,186.73160471841135,0.0,1057.6091784461566,1046.1555691221233,1800.9277809808434,1692.2830208686482,1200.927715368839,638.8320789430477,631.2799531444178,1711.005889623812,1742.9922659738268,814.7006236093221,759.1597146914346
4,1002.7074111688507,211.21732047504483,940.7176843120058,1057.6091784461566,0.0,535.5585038515559,1137.2120011436464,1226.3843602946502,897.9606538884198,499.1304449548439,667.0017207979155,1031.9981821542679,1450.2599640702936,672.4633071620453,1284.2208991006426
5,484.2707432026679,744.525830002902,870.1080568674859,1046.1555691221233,535.5585038515559,0.0,772.3679251780245,752.7903542046982,362.6976766764931,433.7921041653134,978.4544074873497,675.2372725595924,934.5987345688272,281.8255611706132,1553.408058763833
6,847.7237317214544,1329.8985918947394,1617.9129711960181,1800.9277809808434,1137.2120011436464,772.3679251780245,0.0,318.72338457292705,652.2782811112174,1206.144102681891,1724.5919419064223,105.36375571691731,612.5605635748337,988.4654348077894,2318.751013813935
7,638.0052485431739,1434.050888211334,1505.583331576582,1692.2830208686482,1226.3843602946502,752.7903542046982,318.72338457292705,0.0,491.366776629748,1161.1423468192736,1730.1664175583298,345.56587882492795,302.8515113411974,888.2498122911098,2289.7181648944133
8,212.77991892777985,1107.2219403251465,1014.2212643034654,1200.927715368839,897.9606538884198,362.6976766764931,652.2782811112174,491.366776629748,0.0,697.7473269118512,1285.8803627952118,588.7597637025364,596.1554774939837,403.8342408639616,1816.8288170355113
9,693.8227501549,633.554013124631,482.3303428550123,638.8320789430477,499.1304449548439,433.7921041653134,1206.144102681891,1161.1423468192736,697.7473269118512,0.0,592.462483879986,1108.7519199100632,1292.6081016632909,310.83450821519835,1128.8546648504437
10,1283.0407696182226,596.619206018555,638.5916423508246,631.2799531444178,667.0017207979155,978.4544074873497,1724.5919419064223,1730.1664175583298,1285.8803627952118,592.462483879986,0.0,1620.9475847622948,1881.994428972373,902.5677776638798,617.96476678633
11,793.0112526029476,1225.373802624234,1529.3440562373721,1711.005889623812,1031.9981821542679,675.2372725595924,105.36375571691731,345.56587882492795,588.7597637025364,1108.7519199100632,1620.9475847622948,0.0,648.3299540071257,902.058169741091,2217.1023753833138
12,649.1884650450556,1661.2852253153485,1558.8186573301764,1742.9922659738268,1450.2599640702936,934.5987345688272,612.5605635748337,302.8515113411974,596.1554774939837,1292.6081016632909,1881.994428972373,648.3299540071257,0.0,990.5280877534074,2401.9934407514456
13,383.93196560525433,856.4568484398164,630.1497242145508,814.7006236093221,672.4633071620453,281.8255611706132,988.4654348077894,888.2498122911098,403.8342408639616,310.83450821519835,902.5677776638798,902.058169741091,990.5280877534074,0.0,1413.901444865471
14,1764.96660346695,1192.1332730049328,901.9957744830532,759.1597146914346,1284.2208991006426,1553.408058763833,2318.751013813935,2289.7181648944133,1816.8288170355113,1128.8546648504437,617.96476678633,2217.1023753833138,2401.9934407514456,1413.901444865471,0.0
