,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,705,1,,
1,4474,126.54314,43.82071,705,0,1140999.0,07-05 11:09:00
2,4474,126.5471,43.81562,705,0,58284.0,07-05 11:54:00
3,4474,126.5475,43.8141,705,0,4198733.0,07-05 12:21:00
4,4474,126.5472,43.81281,705,0,3488207.0,07-05 12:33:00
5,4474,126.54956,43.81373,705,0,1743591.0,07-05 12:46:00
6,4474,126.55218,43.8118,705,0,613951.0,07-05 12:53:00
7,4474,126.55473,43.80391,705,0,2951803.0,07-05 09:31:00
8,4474,126.55875,43.80446,705,0,1237350.0,07-05 09:37:00
9,4474,126.55139,43.80342,705,0,3113379.0,07-05 10:21:00
10,4474,126.55127,43.80524,705,0,2472029.0,07-05 10:35:00
11,4474,126.54703,43.80842,705,0,210506.0,07-05 10:50:00
12,4474,126.56859,43.81882,705,0,4279081.0,07-05 19:01:00
