,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,725,1,,
1,435,126.56378,43.86768,725,0,4289710.0,07-25 10:04:00
2,435,126.55955,43.86156,725,0,1141563.0,07-25 11:28:00
3,435,126.55715,43.85862,725,0,1411066.0,07-25 11:52:00
4,435,126.55405,43.87201,725,0,490450.0,07-25 14:21:00
5,435,126.56397,43.86889,725,0,4399877.0,07-25 09:53:00
6,435,126.55463,43.86057,725,0,3457763.0,07-25 11:46:00
7,435,126.55424,43.87416,725,0,2248678.0,07-25 14:04:00
8,435,126.56156,43.8639,725,0,1759236.0,07-25 11:15:00
9,435,126.55309,43.87143,725,0,3766798.0,07-25 14:32:00
10,435,126.56288,43.85942,725,0,4136113.0,07-25 10:49:00
11,435,126.56337,43.86101,725,0,2545730.0,07-25 11:00:00
12,435,126.55465,43.87437,725,0,1738477.0,07-25 13:49:00
13,435,126.55751,43.85919,725,0,2130434.0,07-25 11:58:00
14,435,126.55179,43.87127,725,0,922797.0,07-25 14:42:00
15,435,126.56227,43.86566,725,0,1207527.0,07-25 10:19:00
16,435,126.55617,43.87217,725,0,3351506.0,07-25 14:15:00
17,435,126.5648,43.86456,725,0,1400758.0,07-25 10:26:00
18,435,126.56399,43.86692,725,0,2169731.0,07-25 13:36:00
19,435,126.56628,43.87072,725,0,1697887.0,07-25 15:07:00
