,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,410.27306852498185,1171.4125873574103,1550.3760006657265,965.5322967859677,285.84458605377233,1476.711928888683,1007.1276145026418,866.9620694759152,1037.1123961746864,1313.147141886948,1131.9116215286547,985.0281809840252,1480.7414088295889,1140.727712627195,665.5494516444,799.516586570895,723.3217627809854,481.9681073475776,38.423696821112024
1,410.27306852498185,0.0,761.1625677776857,1140.3023111447444,917.6221827188865,135.5540124910152,1079.6765564006557,1051.8684018879992,456.94463540271175,954.0507394727895,922.3121310693253,743.213857838042,1044.701441826511,1070.7072570669272,1041.8947482145652,255.43671208904388,789.1596101136325,356.8261613400052,86.2633260821027,393.40664873262386
2,1171.4125873574103,761.1625677776857,0.0,379.75557342687387,1244.1927639082037,889.7288819330131,409.978808984554,1465.9031302112505,306.39152182395776,1214.8775009249605,358.0282261403093,312.6532080927426,1479.2001161011103,310.50194971319524,1247.4668289496258,505.92243502836186,1211.82445538127,537.6516657226535,694.9707192441331,1153.8818469541243
3,1550.3760006657265,1140.3023111447444,379.75557342687387,0.0,1511.157268710969,1267.5066474108708,296.69847259814424,1745.5612696479152,686.1042290332906,1462.7267629830112,468.4599559023361,565.7055188474443,1764.6871774449505,69.72045212458934,1472.4029255451496,884.8782813021794,1510.3958989163389,902.3370389617129,1074.721346972037,1533.3491250489053
4,965.5322967859677,917.6221827188865,1244.1927639082037,1511.157268710969,0.0,868.5381941674849,1274.3180492244148,239.81692180133572,1085.4770526130471,100.51531238079514,1570.4617726769202,1434.8647265426405,267.08399046843346,1453.8506034733543,199.19108727131754,966.8601498753823,171.0539552139694,1196.675721654612,978.4446502167373,991.885543796828
5,285.84458605377233,135.5540124910152,889.7288819330131,1267.5066474108708,868.5381941674849,0.0,1191.4999372572222,976.6355329703175,588.1824701284542,917.7584865804788,1057.7965428701057,878.4994995785551,965.137908555431,1197.7997378465118,1012.713228708765,384.5682748372311,724.6514599181282,486.58399674286034,219.30056016927793,275.4323521152817
6,1476.711928888683,1079.6765564006557,409.978808984554,296.69847259814424,1274.3180492244148,1191.4999372572222,0.0,1513.1231279610834,668.4104332130169,1215.2051221231452,674.4348505814764,703.2017729381528,1536.1768142783235,277.54827626420206,1212.7046703300714,834.8840961654803,1297.1796061708324,929.2629835479463,1031.497333413744,1466.5583762566823
7,1007.1276145026418,1051.8684018879992,1465.9031302112505,1745.5612696479152,239.81692180133572,976.6355329703175,1513.1231279610834,0.0,1284.332083877971,317.5984620675117,1781.3117013153249,1636.9595547491422,40.359463657941056,1686.9547402185553,377.0252440103802,1144.791936056576,270.2917784076398,1363.8810259317327,1123.2679290278757,1039.289580840185
8,866.9620694759152,456.94463540271175,306.39152182395776,686.1042290332906,1085.4770526130471,588.1824701284542,668.4104332130169,1284.332083877971,0.0,1079.1949921788846,509.8299895090358,352.9853872696807,1290.6886461425252,616.8933986980534,1134.830878921259,204.03653957822382,1017.153070193138,270.2149771019638,388.6505491906205,848.4372213206684
9,1037.1123961746864,954.0507394727895,1214.8775009249605,1462.7267629830112,100.51531238079514,917.7584865804788,1215.2051221231452,317.5984620675117,1079.1949921788846,0.0,1550.7057915818664,1423.406831587851,350.3971700180732,1407.9417355622393,105.8321893997887,977.3923198965616,260.52830966117097,1211.605887228521,1008.5685456182376,1061.4258733499012
10,1313.147141886948,922.3121310693253,358.0282261403093,468.4599559023361,1570.4617726769202,1057.7965428701057,674.4348505814764,1781.3117013153249,509.8299895090358,1550.7057915818664,0.0,181.31109164526492,1790.46941724927,431.77991375390707,1591.2953750752042,696.3419362877953,1518.0224211383972,592.5583947758645,839.6179611522316,1287.1401509461853
11,1131.9116215286547,743.213857838042,312.6532080927426,565.7055188474443,1434.8647265426405,878.4994995785551,703.2017729381528,1636.9595547491422,352.9853872696807,1423.406831587851,181.31109164526492,0.0,1643.6191979966125,512.1216498735998,1472.4556166299878,525.099388613249,1370.1087405797098,411.50495768171606,659.7632155788936,1105.8317500911708
12,985.0281809840252,1044.701441826511,1479.2001161011103,1764.6871774449505,267.08399046843346,965.137908555431,1536.1768142783235,40.359463657941056,1290.6886461425252,350.3971700180732,1790.46941724927,1643.6191979966125,0.0,1705.310889725317,414.43276634899036,1146.3021049247936,273.59158517502436,1362.3485672351583,1117.8329467197827,1017.877991699389
13,1480.7414088295889,1070.7072570669272,310.50194971319524,69.72045212458934,1453.8506034733543,1197.7997378465118,277.54827626420206,1686.9547402185553,616.8933986980534,1407.9417355622393,431.77991375390707,512.1216498735998,1705.310889725317,0.0,1420.911363632382,815.2747307207903,1448.8926077371052,836.4672946851505,1005.4412535566479,1463.8118882025365
14,1140.727712627195,1041.8947482145652,1247.4668289496258,1472.4029255451496,199.19108727131754,1012.713228708765,1212.7046703300714,377.0252440103802,1134.830878921259,105.8321893997887,1591.2953750752042,1472.4556166299878,414.43276634899036,1420.911363632382,0.0,1047.5393189789652,365.48449236679943,1283.7599505061753,1092.2672008653894,1164.4147061832218
15,665.5494516444,255.43671208904388,505.92243502836186,884.8782813021794,966.8601498753823,384.5682748372311,834.8840961654803,1144.791936056576,204.03653957822382,977.3923198965616,696.3419362877953,525.099388613249,1146.3021049247936,815.2747307207903,1047.5393189789652,0.0,874.5265583977957,237.1133423543996,196.7928438720589,648.7142889079751
16,799.516586570895,789.1596101136325,1211.82445538127,1510.3958989163389,171.0539552139694,724.6514599181282,1297.1796061708324,270.2917784076398,1017.153070193138,260.52830966117097,1518.0224211383972,1370.1087405797098,273.59158517502436,1448.8926077371052,365.48449236679943,874.5265583977957,0.0,1094.2031645113095,857.5386563739045,827.2089025880396
17,723.3217627809854,356.8261613400052,537.6516657226535,902.3370389617129,1196.675721654612,486.58399674286034,929.2629835479463,1363.8810259317327,270.2149771019638,1211.605887228521,592.5583947758645,411.50495768171606,1362.3485672351583,836.4672946851505,1283.7599505061753,237.1133423543996,1094.2031645113095,0.0,270.63188227253937,695.9240110123411
18,481.9681073475776,86.2633260821027,694.9707192441331,1074.721346972037,978.4446502167373,219.30056016927793,1031.497333413744,1123.2679290278757,388.6505491906205,1008.5685456182376,839.6179611522316,659.7632155788936,1117.8329467197827,1005.4412535566479,1092.2672008653894,196.7928438720589,857.5386563739045,270.63188227253937,0.0,461.2016209017352
19,38.423696821112024,393.40664873262386,1153.8818469541243,1533.3491250489053,991.885543796828,275.4323521152817,1466.5583762566823,1039.289580840185,848.4372213206684,1061.4258733499012,1287.1401509461853,1105.8317500911708,1017.877991699389,1463.8118882025365,1164.4147061832218,648.7142889079751,827.2089025880396,695.9240110123411,461.2016209017352,0.0
