,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,830,1,,
1,435,126.56608,43.8708,830,0,51100.0,08-30 15:28:00
2,435,126.5506,43.87483,830,0,233909.0,08-30 12:02:00
3,435,126.55396,43.87383,830,0,1497662.0,08-30 11:32:00
4,435,126.55005,43.87237,830,0,1899447.0,08-30 12:21:00
5,435,126.55418,43.87089,830,0,4037074.0,08-30 12:39:00
6,435,126.55735,43.86301,830,0,888968.0,08-30 13:44:00
7,435,126.56261,43.8659,830,0,2126578.0,08-30 15:04:00
8,435,126.55471,43.86454,830,0,613812.0,08-30 12:57:00
9,435,126.55996,43.8601,830,0,395124.0,08-30 13:51:00
10,435,126.55552,43.87259,830,0,2599886.0,08-30 11:42:00
11,435,126.55476,43.87205,830,0,377288.0,08-30 12:47:00
12,435,126.56107,43.86881,830,0,1224190.0,08-30 10:41:00
13,435,126.54993,43.87471,830,0,870173.0,08-30 12:10:00
14,435,126.55316,43.87396,830,0,837075.0,08-30 11:51:00
15,435,126.56598,43.87072,830,0,2762346.0,08-30 16:50:00
