,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,23.170565132678167,1307.2673360218264,1016.2331715634356,1289.005655309531,948.6197507267757,1128.2664396935222,629.5368445471728,1156.7439167382863,1306.6035975762936,859.4184718833335,909.5291804231028,464.71139605491413,1354.0732690680393,1081.770513280556,31.210083223941602
1,23.170565132678167,0.0,1320.7348327530217,1029.4183947282302,1298.1920824660879,955.0147749260884,1114.8248380825569,612.428282552584,1148.1335953527594,1288.3898258200527,870.5276842104083,919.0041546534513,459.041495997027,1367.1148585340306,1094.8373578252863,11.987688036527278
2,1307.2673360218264,1320.7348327530217,0.0,291.696380753594,277.37387767569766,524.3007396436831,1422.9132750545928,1384.5808113668597,1191.9941176968628,1803.5739950183263,466.955184724165,455.1954545188479,1074.7075206634802,55.397865474825906,227.10913783002843,1316.2597382424115
3,1016.2331715634356,1029.4183947282302,291.696380753594,0.0,353.3552737278144,327.74809774544696,1234.7939666710665,1122.9882264762348,1035.885905371856,1602.442886160746,186.34387110410177,208.28456031255254,798.6334929812085,337.89579288044035,65.8067183725993,1024.8146444335723
4,1289.005655309531,1298.1920824660879,277.37387767569766,353.3552737278144,0.0,370.11350126805945,1195.3376706658835,1238.8274115638558,948.4547040350237,1580.545149730827,439.63221785195213,379.63866163448876,969.0791525449499,260.65994182972554,305.9564601106536,1291.4780479091698
5,948.6197507267757,955.0147749260884,524.3007396436831,327.74809774544696,370.11350126805945,0.0,913.3262408908859,875.3498064248412,708.1421327584077,1287.5767548048009,217.65694327840356,137.26008729351992,599.4463195263136,545.1005059362898,351.4090545366113,947.1270386570484
6,1128.2664396935222,1114.8248380825569,1422.9132750545928,1234.7939666710665,1195.3376706658835,913.3262408908859,0.0,530.7631595050418,271.8480490991296,385.7658421820657,1076.483027292306,1027.5491073758621,711.32445684636,1432.0798735298492,1264.4523477815476,1102.8546958454162
7,629.5368445471728,612.428282552584,1384.5808113668597,1122.9882264762348,1238.8274115638558,875.3498064248412,530.7631595050418,0.0,651.8502309555382,679.7690656833948,937.194477464146,930.3463966771927,346.7089057322401,1413.230130003543,1174.781759452116,600.8557380451432
8,1156.7439167382863,1148.1335953527594,1191.9941176968628,1035.885905371856,948.4547040350237,708.1421327584077,271.8480490991296,651.8502309555382,0.0,649.4853809083113,898.4572883905334,836.0010485782259,697.4670982106082,1195.3184014983792,1055.959028804327,1136.3531003021697
9,1306.6035975762936,1288.3898258200527,1803.5739950183263,1602.442886160746,1580.545149730827,1287.5767548048009,385.7658421820657,679.7690656833948,649.4853809083113,0.0,1435.2864906072825,1394.1661331840928,973.6560140203269,1814.6417033254863,1636.5268697349252,1277.1038633764324
10,859.4184718833335,870.5276842104083,466.955184724165,186.34387110410177,439.63221785195213,217.65694327840356,1076.483027292306,937.194477464146,898.4572883905334,1435.2864906072825,0.0,85.63210203044585,612.7155488977951,506.86066488165983,243.1507511132894,864.8186873094455
11,909.5291804231028,919.0041546534513,455.1954545188479,208.28456031255254,379.63866163448876,137.26008729351992,1027.5491073758621,930.3463966771927,836.0010485782259,1394.1661331840928,85.63210203044585,0.0,621.687910541142,487.74998517151937,248.3754073511426,912.475807587091
12,464.71139605491413,459.041495997027,1074.7075206634802,798.6334929812085,969.0791525449499,599.4463195263136,711.32445684636,346.7089057322401,697.4670982106082,973.6560140203269,612.7155488977951,621.687910541142,0.0,1109.2841179100005,855.3232498982973,447.73269085497776
13,1354.0732690680393,1367.1148585340306,55.397865474825906,337.89579288044035,260.65994182972554,545.1005059362898,1432.0798735298492,1413.230130003543,1195.3184014983792,1814.6417033254863,506.86066488165983,487.74998517151937,1109.2841179100005,0.0,272.30328449965043,1362.3881869013455
14,1081.770513280556,1094.8373578252863,227.10913783002843,65.8067183725993,305.9564601106536,351.4090545366113,1264.4523477815476,1174.781759452116,1055.959028804327,1636.5268697349252,243.1507511132894,248.3754073511426,855.3232498982973,272.30328449965043,0.0,1090.155623568311
15,31.210083223941602,11.987688036527278,1316.2597382424115,1024.8146444335723,1291.4780479091698,947.1270386570484,1102.8546958454162,600.8557380451432,1136.3531003021697,1277.1038633764324,864.8186873094455,912.475807587091,447.73269085497776,1362.3881869013455,1090.155623568311,0.0
