,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1558,126.566,43.871,1011,1,,
1,1558,126.56637,43.87079,1011,0,2995782.0,10-11 14:48:00
2,1558,126.56624,43.87077,1011,0,3123087.0,10-11 14:01:00
3,1558,126.56626,43.87076,1011,0,2767593.0,10-11 17:11:00
4,1558,126.56623,43.87074,1011,0,3826710.0,10-11 17:16:00
5,1558,126.56621,43.87076,1011,0,2416890.0,10-11 13:01:00
6,1558,126.56603,43.8708,1011,0,2889141.0,10-11 18:43:00
7,1558,126.55885,43.86968,1011,0,4513949.0,10-11 19:47:00
8,1558,126.56603,43.87089,1011,0,4366795.0,10-11 15:54:00
9,1558,126.56605,43.87083,1011,0,4098461.0,10-11 15:59:00
10,1558,126.56615,43.87077,1011,0,2631813.0,10-11 16:50:00
11,1558,126.56614,43.87065,1011,0,1575243.0,10-11 17:24:00
12,1558,126.5588,43.86922,1011,0,3149212.0,10-11 19:54:00
13,1558,126.55876,43.8693,1011,0,552107.0,10-11 20:03:00
