,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.0,80.27698816619879,651.7866600612899,995.6203909681877,1041.2385504196786,1338.69182354529,622.1382015064542,554.2495222414884,639.9803969017883,265.221647133586,878.7967091303267,1382.4179770959602,732.741316221604,951.3859437322661,1559.8960558815397,1746.600830008919,1126.8116413236537,111.63500283806773,171.05335560631562,204.51103625031664,1654.8046606889054,1638.1906202599555,778.4037051248401,1192.7192400271276,1286.5814129272467,825.8217084485954,411.7334860917335,667.3236947623756
1,80.27698816619879,0.0,572.8538632822581,927.812220075628,961.2346496863064,1258.5998133091466,549.1813259692883,544.0389402086969,702.1187251950525,215.03756943575976,798.6567400870956,1304.3159716294572,751.6717673350087,884.3396530514082,1489.790119291273,1666.581944353868,1049.7069979316925,191.89111121420993,248.21440153113332,148.67598587429254,1574.871998251562,1558.3942534666808,731.7131513490087,1113.1789633884937,1206.766264480385,747.934215418216,355.8131866765204,588.1750688621058
2,651.7866600612899,572.8538632822581,0.0,454.550178342355,396.816667429925,693.9766011611708,361.9046409851357,843.6365384243753,1242.7566333469201,457.8820418966564,284.638320018186,821.4594890772006,1138.1420412693553,426.0155621761686,964.7759371090287,1126.6808216012566,606.5042772522817,762.4648990963697,820.9613583869613,533.7158770891572,1006.5627391477767,1027.2495867745415,742.7729015462515,602.712459360966,682.8279839394754,342.1121165067722,510.3035585972161,18.13278676733463
3,995.6203909681877,927.812220075628,454.550178342355,0.0,470.0333950908148,644.4345485991582,808.1828162341591,1292.1816848371056,1629.1884210277572,739.6923521769396,563.8139652704199,961.7288927289718,1580.8255296457587,46.838379455515806,567.267456167935,1101.7036011504806,849.5851649197257,1094.2594540348407,1163.6257221901758,939.3297798390801,875.2949245040019,1037.964970001671,1187.822790295217,746.9446303705375,775.958190426685,706.3366646198215,958.2501663746102,453.03068881360736
4,1041.2385504196786,961.2346496863064,396.816667429925,470.0333950908148,0.0,297.8758099915375,568.48436396785,1119.2075062310191,1599.5798550350426,853.8717183931931,207.44003864951952,499.9345221537144,1421.2186863028444,481.0824907557381,739.7675343217874,736.6285456476288,388.0585136421659,1152.7507336136641,1207.3807552685346,898.9289156980299,613.7395235294535,644.3736595679019,892.3253895786958,278.6183204709718,324.07398660395546,359.6224972214077,812.7512845490977,379.5555579257903
5,1338.69182354529,1258.5998133091466,693.9766011611708,644.4345485991582,297.8758099915375,0.0,832.398245756566,1378.8162508740786,1885.9542595063376,1149.6155976928292,478.39267936310574,398.67366664163393,1678.1582962579998,673.1791426711796,655.540532439408,463.58564959329453,464.11078978683383,1450.260324949497,1504.1398262813402,1191.7677159209718,318.2171776399667,393.5381211235914,1107.051861443777,287.9946083789763,228.53739560549576,600.6053967051316,1090.1444164167772,676.9311623426653
6,622.1382015064542,549.1813259692883,361.9046409851357,808.1828162341591,568.48436396785,832.398245756566,0.0,550.9092550860884,1067.0305016743505,574.185316023986,361.953205923887,777.5790655942136,852.7917744411352,783.9167659273227,1269.6352964462226,1173.7413670678425,516.3725473225177,725.0050874796418,757.2055843699973,426.7100014410446,1145.2428666910905,1058.7303873546139,381.1256095148634,616.4285708637977,715.794753093279,237.29914556093956,266.6238384334814,359.04756442419597
7,554.2495222414884,544.0389402086969,843.6365384243753,1292.1816848371056,1119.2075062310191,1378.8162508740786,550.9092550860884,0.0,601.1931873309934,732.4267077903403,912.8581408851953,1258.833700394192,302.1379383396153,1258.086843248763,1801.5374977183403,1681.149719249712,1004.6256336260515,583.5870491801068,557.0181061192186,422.9971199989825,1686.8079341585762,1562.9743291657962,375.9060179623566,1140.3703549388772,1239.3537707356531,778.232330346039,334.0258377653074,849.2670528569261
8,639.9803969017883,702.1187251950525,1242.7566333469201,1629.1884210277572,1599.5798550350426,1885.9542595063376,1067.0305016743505,601.1931873309934,0.0,904.9998003148924,1407.6376457642439,1829.9284892724918,454.2037019701102,1586.117924935333,2188.079808254765,2239.050822193017,1569.3816627819924,558.7875875178686,485.80771961179494,709.0904749808556,2203.2741786837987,2122.863904545003,977.0829615663015,1683.3214155708827,1782.776331959126,1304.0099847827587,800.9795534939595,1255.1635054596381
9,265.221647133586,215.03756943575976,457.8820418966564,739.6923521769396,853.8717183931931,1149.6155976928292,574.185316023986,732.4267077903403,904.9998003148924,0.0,725.8380327418963,1258.4014867821602,961.6403835561414,694.3586559563396,1306.5963177877602,1583.9595780260593,1019.2747133780049,355.6643643323244,426.59088483019485,309.55400187692237,1458.228581808361,1482.8153709880328,848.8568558021677,1049.062602604407,1134.9232447850586,718.9478783368003,473.3659024053133,475.6092123209233
