,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,918,1,,
1,75,126.55796,43.83356,918,0,1777396.0,09-18 11:44:00
2,75,126.56575,43.81672,918,0,1210819.0,09-18 09:31:00
3,75,126.56877,43.82197,918,0,3090332.0,09-18 09:39:00
4,75,126.57358,43.82154,918,0,3747649.0,09-18 09:56:00
5,75,126.57163,43.82182,918,0,3176433.0,09-18 10:03:00
6,75,126.57523,43.8209,918,0,2828111.0,09-18 10:16:00
7,75,126.57559,43.82624,918,0,591895.0,09-18 10:37:00
8,75,126.57672,43.82169,918,0,1302085.0,09-18 10:43:00
9,75,126.57121,43.82995,918,0,2642405.0,09-18 10:55:00
10,75,126.5674,43.82555,918,0,3626905.0,09-18 11:01:00
11,75,126.56515,43.82881,918,0,4219833.0,09-18 11:11:00
12,75,126.56477,43.82949,918,0,4183303.0,09-18 11:18:00
13,75,126.55982,43.83268,918,0,4349309.0,09-18 11:32:00
14,75,126.54754,43.82879,918,0,3518741.0,09-18 11:55:00
15,75,126.5942,43.84167,918,0,1681082.0,09-18 17:55:00
16,75,126.56647,43.81408,918,0,396873.0,09-18 09:06:00
17,75,126.56512,43.81632,918,0,1788891.0,09-18 09:13:00
18,75,126.56469,43.81481,918,0,1941514.0,09-18 09:20:00
