,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,717,1,,
1,1103,126.59982,43.83003,717,0,3197984.0,07-17 13:07:00
2,1103,126.60494,43.82968,717,0,943043.0,07-17 13:18:00
3,1103,126.6066,43.82656,717,0,631573.0,07-17 13:30:00
4,1103,126.59913,43.82829,717,0,3887446.0,07-17 13:40:00
5,1103,126.57637,43.82905,717,0,2678650.0,07-17 10:34:00
6,1103,126.57091,43.83189,717,0,3808177.0,07-17 10:55:00
7,1103,126.56705,43.83226,717,0,935036.0,07-17 11:32:00
8,1103,126.5793,43.82894,717,0,550326.0,07-17 12:00:00
9,1103,126.58045,43.82838,717,0,167795.0,07-17 12:08:00
10,1103,126.59392,43.83151,717,0,2148675.0,07-17 12:31:00
11,1103,126.59963,43.83501,717,0,3494905.0,07-17 12:45:00
12,1103,126.57911,43.82721,717,0,3772447.0,07-17 10:24:00
13,1103,126.57068,43.83235,717,0,3877175.0,07-17 11:02:00
14,1103,126.56976,43.8325,717,0,3647994.0,07-17 11:08:00
15,1103,126.56927,43.81029,717,0,3497859.0,07-17 14:23:00
16,1103,126.56976,43.80753,717,0,4381160.0,07-17 15:04:00
17,1103,126.57113,43.81134,717,0,3483705.0,07-17 15:52:00
18,1103,126.57028,43.81019,717,0,4493366.0,07-17 15:58:00
19,1103,126.56977,43.80918,717,0,2021127.0,07-17 14:31:00
20,1103,126.56924,43.80913,717,0,2855621.0,07-17 14:45:00
21,1103,126.57302,43.81245,717,0,4313543.0,07-17 15:40:00
22,1103,126.5727,43.81099,717,0,756888.0,07-17 16:18:00
23,1103,126.55115,43.80919,717,0,615883.0,07-17 18:27:00
