,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,4509.503299027228,4560.081259840256,4871.759450106203,4590.829676299393,2262.3480165115766,3305.375315182279,4708.06017161167,2863.353206379477,3626.550564188721,3054.7975049376105,3015.4541777934096,3145.568127628891,2189.4341435762535,4539.989789664982,2247.005438706326,3534.820653595627,5256.853756783308,3222.867816653803,5856.675870037933,5756.367928294571,5127.451182708531,4451.600480192034,4824.982458588144,4862.518477468829,3637.147624669844,4991.621747565366
1,4509.503299027228,0.0,116.90015849573695,410.6225537574423,209.40423176168431,2526.9762852227755,1392.478397149103,314.5166104398893,1960.8642327515972,943.014493852364,1562.818668502782,1775.2023154193666,1960.7472792866356,2559.487186059991,53.200681494570915,2503.344249455154,998.4558664597487,1402.8860797934726,1489.1371522408979,1998.6460019599517,1831.9178272848353,1556.3953452322824,951.5719370996242,927.5194422441871,1567.9110176207137,1121.9716453285473,1315.0139679702334
2,4560.081259840256,116.90015849573695,0.0,323.03200080428564,92.95145618438224,2542.6406063738505,1396.5934517765756,202.07866538044547,1963.5641568521794,963.5306120675658,1582.3605012145301,1777.0098959041306,1941.537301399827,2578.594935615416,65.08529897084397,2521.5562503389497,1032.7924937926484,1285.9859715380896,1493.5334317310324,1883.1454459260437,1716.8737847990988,1441.567065594474,857.8191724889879,812.8726716806609,1459.791776667758,1109.1607086247527,1200.4934077458938
3,4871.759450106203,410.6225537574423,323.03200080428564,0.0,280.98342503932696,2818.9072654289253,1664.112072364936,173.00889116232827,2223.819746794414,1256.8816066288484,1868.2806113969466,2037.3175099303894,2164.0685313759486,2859.357352667502,363.5637589801924,2801.31917133821,1338.0269228379534,1096.4121179758579,1760.3530841178529,1643.879167564197,1473.274435537918,1305.815083036846,900.0799620192399,708.8123373305218,1389.4420988045865,1355.7698937216428,1076.3457452025789
4,4590.829676299393,209.40423176168431,92.95145618438224,280.98342503932696,0.0,2546.728687192026,1394.631122876457,127.04046760007198,1958.4584846658545,977.6539156710044,1591.8431327568464,1771.716465760604,1919.1150330548712,2585.3819693917603,158.03583477040564,2527.711691315347,1057.085571791758,1193.8863004392383,1491.3408470648355,1794.3027307511784,1628.7766639682127,1348.8223796369625,780.0023683712134,720.246596549399,1370.526164526789,1095.5048694565337,1107.8656509712769
5,2262.3480165115766,2526.9762852227755,2542.6406063738505,2818.9072654289253,2546.728687192026,0.0,1155.9494375095594,2646.3053885348663,624.2131070851992,1583.9748886541572,964.9500028968914,799.7970188929174,883.8349350455794,83.36964223558329,2542.249660425195,59.9151790068352,1542.6193622270514,3022.6558718540496,1060.7521628358422,3604.8379612991635,3512.4723010321954,2873.8239457248533,2241.310268161874,2628.0539388477296,2602.935785309456,1477.9907169807313,2752.0864325427624
6,3305.375315182279,1392.478397149103,1396.5934517765756,1664.112072364936,1394.631122876457,1155.9494375095594,0.0,1491.278550080637,568.3858371855952,470.81719053088455,265.21581528289727,383.0958286711753,647.2852058729967,1200.1161848086726,1402.0887690720801,1141.2086704997912,491.1600841888229,1969.0998795491853,96.9410487839659,2594.246482543598,2477.4455352613563,1884.367166491697,1152.376680071907,1519.7881807358772,1663.7742521065925,332.64622940883936,1715.1431210287199
7,4708.06017161167,314.5166104398893,202.07866538044547,173.00889116232827,127.04046760007198,2646.3053885348663,1491.278550080637,0.0,2050.8181427394543,1088.1140084717667,1697.1008523576215,1864.3104080699811,1993.9114679569223,2687.1296379119167,261.3994615559162,2629.0052432060893,1173.2516985860627,1098.2365400909125,1587.4673369074592,1685.0530882922826,1517.8387143742489,1272.9251615937665,772.9577955798597,650.2987599136271,1319.5545505946939,1182.9235715542495,1034.780838280678
8,2863.353206379477,1960.8642327515972,1963.5641568521794,2223.819746794414,1958.4584846658545,624.2131070851992,568.3858371855952,2050.8181427394543,0.0,1031.3480199005057,465.4136404486936,186.74405423283844,367.81910438145144,684.5945533570717,1970.1923427505462,624.881222584309,1023.37037382022,2402.363894972139,471.80783240628153,2993.5660119140553,2896.193074612462,2264.0990267344478,1617.1049133274937,2004.0013859531034,2002.317066204899,869.7909890796574,2133.3720185391203
9,3626.550564188721,943.014493852364,963.5306120675658,1256.8816066288484,977.6539156710044,1583.9748886541572,470.81719053088455,1088.1140084717667,1031.3480199005057,0.0,620.0897918278096,849.8048419006238,1101.0574176139426,1616.9778437573664,959.3464030478436,1560.5672168743315,134.986745005631,1777.7632179528932,563.507979655451,2423.7952787836325,2286.433009627088,1766.0539170510337,977.3158221500219,1276.8144246051684,1608.5868509975858,336.08067449461134,1557.8848681899035
