,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2665,126.5445,43.85,824,1,,
1,2665,126.54383,43.84528,824,0,1995645.0,08-24 12:46:00
2,2665,126.54468,43.84189,824,0,1300884.0,08-24 12:58:00
3,2665,126.55392,43.8538,824,0,1373844.0,08-24 10:24:00
4,2665,126.54185,43.84817,824,0,3143474.0,08-24 09:15:00
5,2665,126.53729,43.84602,824,0,1533267.0,08-24 09:27:00
6,2665,126.55424,43.85115,824,0,235706.0,08-24 10:10:00
7,2665,126.56084,43.85358,824,0,157050.0,08-24 10:40:00
8,2665,126.56383,43.85467,824,0,3781605.0,08-24 11:20:00
9,2665,126.55117,43.84595,824,0,3171813.0,08-24 12:39:00
10,2665,126.55164,43.84752,824,0,3013533.0,08-24 10:02:00
11,2665,126.55688,43.85386,824,0,2449379.0,08-24 10:32:00
12,2665,126.54372,43.84122,824,0,1786369.0,08-24 13:06:00
13,2665,126.53818,43.8491,824,0,865982.0,08-24 09:34:00
14,2665,126.56531,43.8569,824,0,3608753.0,08-24 11:28:00
15,2665,126.54879,43.85033,824,0,452343.0,08-24 09:55:00
16,2665,126.5648,43.84767,824,0,2113037.0,08-24 11:55:00
17,2665,126.55335,43.84728,824,0,3386787.0,08-24 12:29:00
18,2665,126.54479,43.84919,824,0,3478642.0,08-24 09:09:00
19,2665,126.56541,43.84848,824,0,3199050.0,08-24 11:50:00
20,2665,126.55577,43.85266,824,0,288569.0,08-24 10:15:00
21,2665,126.55788,43.85467,824,0,1550027.0,08-24 10:58:00
22,2665,126.56284,43.84683,824,0,1766927.0,08-24 12:02:00
23,2665,126.56104,43.85436,824,0,3962639.0,08-24 11:03:00
24,2665,126.56143,43.84757,824,0,3288452.0,08-24 12:08:00
25,2665,126.53846,43.8458,824,0,3811865.0,08-24 13:14:00
26,2665,126.53931,43.84731,824,0,1138675.0,08-24 09:21:00
27,2665,126.56118,43.85284,824,0,690408.0,08-24 11:10:00
28,2665,126.56135,43.85374,824,0,3282636.0,08-24 10:46:00
