,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,638,126.5445,43.85,619,1,,
1,638,126.55065,43.84357,619,0,3438906.0,06-19 15:58:00
2,638,126.55123,43.84236,619,0,1705702.0,06-19 16:08:00
3,638,126.55325,43.8438,619,0,1019281.0,06-19 16:29:00
4,638,126.55788,43.84338,619,0,3760442.0,06-19 17:05:00
5,638,126.55672,43.84192,619,0,3775067.0,06-19 18:20:00
6,638,126.56231,43.84483,619,0,4338563.0,06-19 16:44:00
7,638,126.56425,43.84363,619,0,3948408.0,06-19 16:51:00
8,638,126.5596,43.84047,619,0,949083.0,06-19 17:46:00
9,638,126.56339,43.84122,619,0,1833686.0,06-19 17:53:00
10,638,126.55754,43.83999,619,0,3070307.0,06-19 18:06:00
11,638,126.54844,43.8417,619,0,3700726.0,06-19 18:48:00
12,638,126.54633,43.83748,619,0,2435079.0,06-19 19:50:00
13,638,126.54531,43.83721,619,0,3587342.0,06-19 20:30:00
14,638,126.5454,43.83618,619,0,3516280.0,06-19 20:53:00
