,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,2951.376970790147,3332.0157648460167,3220.787161332435,3179.835791798121,3376.132158496876,3655.680466697624,3864.3172225605012,3894.3901898199574,3285.1767680116805,3448.0390884250146,3516.0408604050913,3658.683403016122,3602.4443203469555,2236.873273462863,3561.9540355507415,2207.3821907163774,2379.325723242023,2609.349260872194,2498.9433685167864,2966.0674197735134,3096.832928273014,2677.98291932454,2683.8251769878825,2567.7752995060373,3080.001758478126,3964.984420684812
1,2951.376970790147,0.0,485.61890308691875,401.1969259057381,358.92252447806106,953.5501260626598,994.4691789282233,976.1766904341041,1198.333771459739,431.9452122051182,965.1571267184278,947.530410779866,1003.1526563386482,740.1285433943156,742.7404946191581,626.1681897287646,821.1519443214213,677.9243219374797,385.23247975283823,456.99353160337955,23.980048181493686,613.9013637760036,430.5334406517205,456.2127805561747,575.6115504158804,144.836035978352,1152.7992184095242
2,3332.0157648460167,485.61890308691875,0.0,639.9068611218856,153.34941243641896,588.1420954610272,523.4793914334982,532.7644331488491,714.2943608974962,54.01504397538707,567.089402021105,514.7200863642718,533.0151701956312,273.50274573711107,1194.760174823607,294.39658382549015,1129.866678979841,959.7211386791294,862.8960698999384,858.919235166238,487.7258429358768,401.64161515531464,914.8834268691551,938.8065917686911,1060.94538837903,346.2093994279386,674.9730177299141
3,3220.787161332435,401.1969259057381,639.9068611218856,0.0,598.509233516218,1215.7998597391627,1147.1714490351249,951.1266501500809,1299.235198640364,602.8375788132203,1203.7561075697224,1154.543599086002,1157.3437205174184,793.1128546617582,985.0332966915767,581.9089297768169,1187.55040823355,1060.760465724665,618.6861587279021,798.2173901662333,377.2289869143326,933.6236085248178,546.6051721342255,546.6937911068065,675.1190065802543,398.8220807333295,1180.5471793238655
4,3179.835791798121,358.92252447806106,153.34941243641896,598.509233516218,0.0,623.5888246688265,635.8033708443643,685.7717836664085,844.7759215597034,105.60846845916954,622.2041028313199,593.3941045396567,644.3955914560952,426.7906518741904,1045.3295917698629,414.28559894908733,980.0132925540346,810.8770438149838,722.8816400249033,706.3519379034375,366.06524993722786,346.35325334141123,788.4410994236313,814.9144835432327,931.6783521690581,235.90158647804333,823.8632282778067
5,3376.132158496876,953.5501260626598,588.1420954610272,1215.7998597391627,623.5888246688265,0.0,344.1255355224698,780.7714323180703,552.4223030829569,616.0709179217612,81.32491569062651,183.64495903976746,341.1114968811126,612.1743432809309,1488.2673329393654,812.0604793528439,1225.4196611516786,1066.5031340820588,1252.352508518785,1133.1077970246697,967.1593639612469,367.08244334644286,1357.5265841670534,1388.796728477524,1487.4920785276613,854.4707591415723,714.3453322476968
6,3655.680466697624,994.4691789282233,523.4793914334982,1147.1714490351249,635.8033708443643,344.1255355224698,0.0,468.8335457349919,239.28132756976254,572.6577985000428,264.15969003115333,161.45064752694938,10.496828305518646,388.6946924709604,1646.387839042482,624.5362391868116,1465.0974264459428,1296.269317653793,1351.8456049253166,1291.648819084853,1000.4514662456527,561.615815797204,1424.23253578769,1450.6386114825718,1566.975506765247,863.4234332835698,370.23863919262294
7,3864.3172225605012,976.1766904341041,532.7644331488491,951.1266501500809,685.7717836664085,780.7714323180703,468.8335457349919,0.0,451.3129828886596,581.3834829949783,710.0903149508825,605.1768020325003,476.9543402968151,262.7094180469534,1712.3379823736022,374.47924307583776,1659.884166007854,1488.7781760932617,1361.279550428565,1387.0795733140158,970.7654710385492,835.1256173432167,1381.9120055248811,1399.2129218115342,1529.7370772405002,831.7844442758492,249.42516776538622
8,3894.3901898199574,1198.333771459739,714.2943608974962,1299.235198640364,844.7759215597034,552.4223030829569,239.28132756976254,451.3129828886596,0.0,767.1990106421014,471.6815807812311,384.3114047259889,235.78713318707082,506.4122263337971,1874.221307891527,733.2482984934102,1704.1596648118907,1535.0576219422098,1567.3145837154975,1521.6702875559972,1201.5745005267038,800.8634616532808,1628.571383728789,1652.9547496280118,1773.8972788393012,1060.4948781580383,237.94844921177537
9,3285.1767680116805,431.9452122051182,54.01504397538707,602.8375788132203,105.60846845916954,616.0709179217612,572.6577985000428,581.3834829949783,767.1990106421014,0.0,600.9382878706701,555.1516876625418,582.0065382298166,324.5940224078037,1141.7093384554573,317.0955302981084,1085.5757057392948,916.2825471576631,808.8869428018448,807.5599939388177,434.43976239454946,396.74304633517875,861.561777929888,885.7559389436209,1007.4200523714464,293.49121447150463,728.5723796000774
