,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,702,1,,
1,4849,126.57262,43.84492,702,0,1432405.0,07-02 10:40:00
2,4849,126.57736,43.84221,702,0,246197.0,07-02 11:43:00
3,4849,126.56939,43.84217,702,0,3105807.0,07-02 10:55:00
4,4849,126.57662,43.84348,702,0,649887.0,07-02 11:22:00
5,4849,126.58438,43.84372,702,0,356520.0,07-02 12:04:00
6,4849,126.58353,43.84069,702,0,3566448.0,07-02 12:46:00
7,4849,126.57946,43.83767,702,0,799976.0,07-02 13:12:00
8,4849,126.58487,43.83877,702,0,1834071.0,07-02 13:31:00
9,4849,126.57688,43.84255,702,0,3024849.0,07-02 11:29:00
10,4849,126.58434,43.84299,702,0,4365554.0,07-02 12:14:00
11,4849,126.58377,43.84213,702,0,1762974.0,07-02 12:27:00
12,4849,126.58366,43.8407,702,0,1195062.0,07-02 12:40:00
13,4849,126.57879,43.83998,702,0,2298455.0,07-02 13:03:00
14,4849,126.56884,43.85101,702,0,452984.0,07-02 13:52:00
15,4849,126.57585,43.8398,702,0,3798081.0,07-02 11:11:00
16,4849,126.57458,43.85216,702,0,167943.0,07-02 09:23:00
17,4849,126.57528,43.8507,702,0,2084067.0,07-02 09:33:00
18,4849,126.5698,43.84772,702,0,4337197.0,07-02 09:48:00
19,4849,126.57233,43.84902,702,0,322212.0,07-02 09:54:00
20,4849,126.57242,43.84476,702,0,2060747.0,07-02 10:46:00
21,4849,126.58026,43.84515,702,0,2035997.0,07-02 11:54:00
22,4849,126.56809,43.84699,702,0,2168038.0,07-02 14:21:00
23,4849,126.56766,43.84692,702,0,1964780.0,07-02 14:28:00
24,4849,126.5668,43.84794,702,0,360193.0,07-02 14:34:00
25,4849,126.57374,43.8439,702,0,4038854.0,07-02 10:24:00
26,4849,126.58255,43.83744,702,0,963230.0,07-02 13:23:00
