,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,615,1,,
1,2688,126.51469,43.8196,615,0,3575867.0,06-15 18:32:00
2,2688,126.51697,43.82461,615,0,1376024.0,06-15 18:47:00
3,2688,126.52231,43.82617,615,0,4401174.0,06-15 19:03:00
4,2688,126.52468,43.82562,615,0,2570415.0,06-15 19:09:00
5,2688,126.51985,43.81787,615,0,2578685.0,06-15 15:50:00
6,2688,126.51327,43.81805,615,0,1777370.0,06-15 18:09:00
7,2688,126.51419,43.81998,615,0,3944750.0,06-15 18:14:00
8,2688,126.52066,43.81247,615,0,3668620.0,06-15 16:41:00
9,2688,126.51765,43.81171,615,0,4132372.0,06-15 16:55:00
10,2688,126.51695,43.80757,615,0,846127.0,06-15 17:14:00
11,2688,126.52114,43.80957,615,0,557324.0,06-15 16:24:00
12,2688,126.52678,43.81599,615,0,4480695.0,06-15 15:29:00
13,2688,126.52323,43.81363,615,0,4339277.0,06-15 16:10:00
14,2688,126.53445,43.82512,615,0,2909829.0,06-15 10:28:00
15,2688,126.53209,43.8212,615,0,1497712.0,06-15 11:31:00
16,2688,126.52738,43.8239,615,0,770797.0,06-15 11:13:00
17,2688,126.53051,43.82325,615,0,2008978.0,06-15 10:57:00
18,2688,126.5285,43.82255,615,0,3884578.0,06-15 11:06:00
19,2688,126.54462,43.85013,615,0,3730432.0,06-15 20:16:00
20,2688,126.53169,43.82823,615,0,2703512.0,06-15 10:07:00
21,2688,126.53314,43.82862,615,0,4225287.0,06-15 10:14:00
