,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,1183.2948013153439,1251.51336737123,1065.4844494319177,929.1960935669603,939.9679882501249,910.3879323423874,1316.3408842542042,1454.0820425188037,1474.1844227109923,1475.890751752725,1579.4831143543397,1941.3882473919168,1764.9978247768067,1652.9714800309514,1183.5900701378412,1288.8727020376784,1927.8721321514838,771.2448333224212,1436.0870060756833,1720.2604057194947,1177.220836038987
1,1183.2948013153439,0.0,1685.7882799291112,541.926892291014,475.635049797357,667.7584537925802,409.56010661870835,1546.2562714381786,1801.3251476374685,1907.3846726454442,1320.4653288753161,597.8675824075918,900.4699644780491,926.3284591595321,489.4750398410605,148.90975092466812,352.2241963886138,744.5815736377903,1177.9639667504387,304.9251639587589,627.825692032685,49.70286016357811
2,1251.51336737123,1685.7882799291112,0.0,1954.9304540591615,1792.6375013541983,1921.5857171561447,1280.9341189102997,262.4024756310754,208.43334584283394,237.4061890605944,722.672752450352,1620.9403562494817,1898.6587046496606,1544.8419320749983,2128.900681855217,1793.1088990914845,1492.6211135852307,2252.1025565054856,1988.1864379463736,1734.9210552914856,1837.0135957966172,1644.7705925565108
3,1065.4844494319177,541.926892291014,1954.9304540591615,0.0,162.9114949152683,175.72104806393045,756.6262111897081,1876.5154572082308,2109.016947980116,2190.503680709252,1752.1320767342897,1138.448179296659,1419.411991679982,1467.8440573532719,769.7391051875896,408.1207176654839,885.4599708610313,1096.6851488242548,730.9335574918674,826.4885940440967,1140.3638574793504,583.7780589260514
4,929.1960935669603,475.635049797357,1792.6375013541983,162.9114949152683,0.0,198.69056088867913,614.7214194884941,1717.679820310511,1948.156109245961,2028.4311879497818,1607.8199067960918,1068.375196447653,1375.2282805742686,1383.512132254861,806.0563422300036,372.29210157803726,794.0988169252333,1123.8280630081567,712.5103814785565,778.0654840222602,1100.1557717203573,508.4521768974948
5,939.9679882501249,667.7584537925802,1921.5857171561447,175.72104806393045,198.69056088867913,0.0,800.1415716766231,1866.4013632535177,2087.169726421108,2158.8000518002946,1785.454518195538,1263.8236035640602,1563.0129555953436,1581.6563784680127,942.7158854136195,550.6919305608884,992.49250197081,1268.6109597459943,556.2266871780444,965.9519921120146,1285.7853751232371,703.3488146678441
6,910.3879323423874,409.56010661870835,1280.9341189102997,756.6262111897081,614.7214194884941,800.1415716766231,0.0,1156.6853748764256,1405.860191886307,1506.192745387973,995.5106433684281,670.3137828771407,1031.6110858635388,894.536505611631,884.2442546293312,512.841630554694,379.25898465724714,1088.8175930501113,1167.0158481411609,558.2274169106249,814.1727342586483,373.772915951473
7,1316.3408842542042,1546.2562714381786,262.4024756310754,1876.5154572082308,1717.679820310511,1866.4013632535177,1156.6853748764256,0.0,262.8981023536497,392.9578745550532,462.3057934188911,1409.013749929029,1666.1213765460832,1303.3765370142032,1962.0092067041642,1666.5348751668205,1314.2526886126968,2057.2541030407233,2006.545868321163,1556.5881465460964,1626.3247544728724,1501.746671911155
8,1454.0820425188037,1801.3251476374685,208.43334584283394,2109.016947980116,1948.156109245961,2087.169726421108,1405.860191886307,262.8981023536497,0.0,143.41150339747423,689.1064463998699,1669.9727359432504,1918.9197727297383,1550.9070490963375,2223.3482880591678,1917.9308784838408,1576.4795886491875,2319.962457471809,2181.563100480699,1818.970689572654,1887.289407886461,1757.6783767338034
9,1474.1844227109923,1907.3846726454442,237.4061890605944,2190.503680709252,2028.4311879497818,2158.8000518002946,1506.192745387973,392.9578745550532,143.41150339747423,0.0,831.7392352182737,1801.4913385328136,2057.1320459325666,1691.015403093792,2339.878076918472,2019.0266100121419,1696.4924554490271,2446.605958260641,2219.462180625941,1939.2944385514384,2018.7594536615197,1865.0406441124553
