,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,80.27698816619879,3729.149086882137,3005.904006054433,3006.3988556168747,4739.151089706932,4483.469022853089,3094.258841736859,3872.267648048966,3040.6311417182887,3192.0777924650474,3476.2141669991715,3452.5919176626244,3288.9813632310397,4462.811434002383,4761.95579242983,3278.531634317982
1,80.27698816619879,0.0,3743.8011427476904,3063.534398836096,3064.8611109532394,4779.284042834991,4524.087018472523,3157.1806593389792,3915.6657887595125,3101.8984445198403,3257.5035609272613,3526.627965954456,3501.468345404179,3341.0421170015184,4506.720768253933,4804.475389028716,3330.4266476464422
2,3729.149086882137,3743.8011427476904,0.0,5976.371131151108,5953.2776183103915,7977.789964820461,7724.915283283274,5886.210545690361,7093.450762136675,5896.928139309371,5873.797407466867,6575.537577736357,6589.742795513754,6368.187602924351,7635.999221452798,7949.1563122684765,6362.891329789323
3,3005.904006054433,3063.534398836096,5976.371131151108,0.0,45.53986460918972,2019.201329905203,1774.9642468631969,321.02332301501804,1165.6077296848453,209.16994538553007,511.5156704866096,612.5731326524096,648.5935811055119,411.7761950248168,1664.6102508205327,1976.7001915261362,410.74484011859454
4,3006.3988556168747,3064.8611109532394,5953.2776183103915,45.53986460918972,0.0,2048.4446196473673,1805.7108639714647,276.81254375194203,1200.2362998454691,164.11519936939624,468.07413712352457,644.6385637033094,684.4013659337483,447.22603650052827,1691.5716217359602,2003.05228468204,447.097433131701
5,4739.151089706932,4779.284042834991,7977.789964820461,2019.201329905203,2048.4446196473673,0.0,257.48881843107,2181.873141420481,889.2426071123155,2137.5673093722867,2266.860795208929,1408.566806439381,1388.5454244094606,1614.8196691517428,374.70575882986236,167.1956452686292,1619.0128087144765
6,4483.469022853089,4524.087018472523,7724.915283283274,1774.9642468631969,1805.7108639714647,257.48881843107,0.0,1951.1807293682684,633.1383185845228,1901.323766201949,2046.137024102062,1162.6463520770521,1138.0376745886347,1367.4595674970776,217.58595586027366,307.58270109415264,1371.0244695392228
7,3094.258841736859,3157.1806593389792,5886.210545690361,321.02332301501804,276.81254375194203,2181.873141420481,1951.1807293682684,0.0,1378.6418308557627,114.54300593993656,192.3907232433179,822.9956664775517,882.420802726139,655.092059021567,1813.357154589766,2117.7543167857684,659.503449417325
8,3872.267648048966,3915.6657887595125,7093.450762136675,1165.6077296848453,1200.2362998454691,889.2426071123155,633.1383185845228,1378.6418308557627,0.0,1313.2684200118636,1501.3162761090764,558.9743761098923,517.7646837304763,753.8463944372633,591.6688553788363,891.0321532567218,755.3795896725184
9,3040.6311417182887,3101.8984445198403,5896.928139309371,209.16994538553007,164.11519936939624,2137.5673093722867,1901.323766201949,114.54300593993656,1313.2684200118636,0.0,306.9333753600876,754.3940751144161,806.343384838357,572.7519757090759,1773.2595238501642,2081.299589310349,575.4504253747249
10,3192.0777924650474,3257.5035609272613,5873.797407466867,511.5156704866096,468.07413712352457,2266.860795208929,2046.137024102062,192.3907232433179,1501.3162761090764,306.9333753600876,0.0,957.792831530385,1026.036160584448,810.8607931374381,1893.8961530932,2190.580021104111,817.2145059647262
11,3476.2141669991715,3526.627965954456,6575.537577736357,612.5731326524096,644.6385637033094,1408.566806439381,1162.6463520770521,822.9956664775517,558.9743761098923,754.3940751144161,957.792831530385,0.0,88.46197212698802,207.35389371514353,1060.5005360670582,1373.7186184172863,213.1237931203938
12,3452.5919176626244,3501.468345404179,6589.742795513754,648.5935811055119,684.4013659337483,1388.5454244094606,1138.0376745886347,882.420802726139,517.7646837304763,806.343384838357,1026.036160584448,88.46197212698802,0.0,237.17577232781633,1051.33218529699,1364.067591952311,237.88752306255805
13,3288.9813632310397,3341.0421170015184,6368.187602924351,411.7761950248168,447.22603650052827,1614.8196691517428,1367.4595674970776,655.092059021567,753.8463944372633,572.7519757090759,810.8607931374381,207.35389371514353,237.17577232781633,0.0,1267.853553523252,1581.0678311400652,13.832610891424917
14,4462.811434002383,4506.720768253933,7635.999221452798,1664.6102508205327,1691.5716217359602,374.70575882986236,217.58595586027366,1813.357154589766,591.6688553788363,1773.2595238501642,1893.8961530932,1060.5005360670582,1051.33218529699,1267.853553523252,0.0,313.2558484488931,1273.3397856699037
15,4761.95579242983,4804.475389028716,7949.1563122684765,1976.7001915261362,2003.05228468204,167.1956452686292,307.58270109415264,2117.7543167857684,891.0321532567218,2081.299589310349,2190.580021104111,1373.7186184172863,1364.067591952311,1581.0678311400652,313.2558484488931,0.0,1586.5871832532216
16,3278.531634317982,3330.4266476464422,6362.891329789323,410.74484011859454,447.097433131701,1619.0128087144765,1371.0244695392228,659.503449417325,755.3795896725184,575.4504253747249,817.2145059647262,213.1237931203938,237.88752306255805,13.832610891424917,1273.3397856699037,1586.5871832532216,0.0
