,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,3389.6418814437257,3193.7101010466145,3404.733014836729,3848.118454005726,3667.741018665308,3167.980366682285,2978.1718672020993,2581.294122911375,3576.2724658338843,3471.2158208603837,3117.5937398294677,3189.7551731095227,3565.81610594929,3211.0300516834245,3439.2705713081305,3218.3975322512
1,3389.6418814437257,0.0,1581.6876462033053,1894.0714088316931,1684.61846772612,1463.8182303492495,1852.5447965776405,2132.317222003167,2440.8780012165553,1935.2078194380083,1916.9841021624525,1880.3336383980807,1906.757713988412,1681.496365909717,1363.4289906801773,1850.3961949644263,690.0710860939481
2,3193.7101010466145,1581.6876462033053,0.0,346.4418193246427,662.2417529447672,532.9656036103951,278.608537328345,621.6859532145929,1096.4578928069402,466.2361540540363,394.4249178603352,320.76225557247665,329.675031009446,372.36250721328304,221.70888350706517,330.9061827865294,891.6852548901024
3,3404.733014836729,1894.0714088316931,346.4418193246427,0.0,601.4115581354229,605.6558235949806,237.098430062743,543.8846452969475,1077.109056154762,172.2470387012857,66.54856701925209,291.51494593397496,224.8376882425561,319.624986059164,539.3397877764523,65.91657787843002,1207.1280024211972
4,3848.118454005726,1684.61846772612,662.2417529447672,601.4115581354229,0.0,240.19828676249404,791.8629673855598,1140.5861148624442,1670.1492164642477,483.53764935041073,559.4378505550928,853.9462754489182,804.9667697313396,307.72599733940575,652.467130782759,537.404672910477,1079.9495775138237
5,3667.741018665308,1463.8182303492495,532.9656036103951,605.6558235949806,240.19828676249404,0.0,735.4082043062446,1101.3078942573968,1611.5624909236853,550.6529048518574,587.7595895944985,795.152050719765,764.1362226626127,290.66860253825746,456.7710627222182,540.8392722358373,842.2914917095508
6,3167.980366682285,1852.5447965776405,278.608537328345,237.098430062743,791.8629673855598,735.4082043062446,0.0,366.5058658530153,882.0898706556544,409.2622897982878,303.40266842670627,62.09462466269045,55.57561110262447,486.1362235258793,499.7906979926171,279.4463203044271,1163.777988817599
7,2978.1718672020993,2132.317222003167,621.6859532145929,543.8846452969475,1140.5861148624442,1101.3078942573968,366.5058658530153,0.0,533.6166396465302,698.2859173274093,597.74321662857,309.10780501410903,339.168309022972,841.8936536184747,830.1706177453086,604.9205814603197,1456.5248443357023
8,2581.294122911375,2440.8780012165553,1096.4578928069402,1077.109056154762,1670.1492164642477,1611.5624909236853,882.0898706556544,533.6166396465302,0.0,1231.161546531559,1131.3298030801045,820.4380307351591,865.1920125059067,1367.258235814413,1274.115008125411,1137.1935293087736,1811.1130833686152
9,3576.2724658338843,1935.2078194380083,466.2361540540363,172.2470387012857,483.53764935041073,550.6529048518574,409.2622897982878,698.2859173274093,1231.161546531559,0.0,106.72194465993343,463.4735851946393,395.241811422128,267.1899348584958,619.8212289075987,143.25591270591627,1259.3364926004933
10,3471.2158208603837,1916.9841021624525,394.4249178603352,66.54856701925209,559.4378505550928,587.7595895944985,303.40266842670627,597.74321662857,1131.3298030801045,106.72194465993343,0.0,356.86192700038583,288.56331573557503,297.2289504068003,573.5242118640405,67.676214119476,1233.2680127332492
11,3117.5937398294677,1880.3336383980807,320.76225557247665,291.51494593397496,853.9462754489182,795.152050719765,62.09462466269045,309.10780501410903,820.4380307351591,463.4735851946393,356.86192700038583,0.0,73.56668140127952,548.193920726602,538.540567053498,338.161745500382,1193.6129035903093
12,3189.7551731095227,1906.757713988412,329.675031009446,224.8376882425561,804.9667697313396,764.1362226626127,55.57561110262447,339.168309022972,865.1920125059067,395.241811422128,288.56331573557503,73.56668140127952,0.0,503.3237830238334,551.3573774971501,277.09879986561117,1217.6496978382438
13,3565.81610594929,1681.496365909717,372.36250721328304,319.624986059164,307.72599733940575,290.66860253825746,486.1362235258793,841.8936536184747,1367.258235814413,267.1899348584958,297.2289504068003,548.193920726602,503.3237830238334,0.0,432.52762312307095,253.83466034357062,1016.7706796464049
14,3211.0300516834245,1363.4289906801773,221.70888350706517,539.3397877764523,652.467130782759,456.7710627222182,499.7906979926171,830.1706177453086,1274.115008125411,619.8212289075987,573.5242118640405,538.540567053498,551.3573774971501,432.52762312307095,0.0,505.92842089532905,673.5353401616266
15,3439.2705713081305,1850.3961949644263,330.9061827865294,65.91657787843002,537.404672910477,540.8392722358373,279.4463203044271,604.9205814603197,1137.1935293087736,143.25591270591627,67.676214119476,338.161745500382,277.09879986561117,253.83466034357062,505.92842089532905,0.0,1166.0697840991782
16,3218.3975322512,690.0710860939481,891.6852548901024,1207.1280024211972,1079.9495775138237,842.2914917095508,1163.777988817599,1456.5248443357023,1811.1130833686152,1259.3364926004933,1233.2680127332492,1193.6129035903093,1217.6496978382438,1016.7706796464049,673.5353401616266,1166.0697840991782,0.0
