,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,3491.8785805499624,3653.887594075877,3342.9523938112634,3689.684423242956,4729.410770608707,4232.981439025916,2795.595522945987,3204.484893335809,3231.9415159684577,3887.7710102948963,4452.652788154001,4669.774877664019,4780.653555110343,4570.891840935764,4679.4036437598415,4900.557525943099,4482.649008986363,3045.0888266322686,4572.387447655101,4951.606629265295,4747.7003141491405,3334.7114486152136,2191.5284071704887
1,3491.8785805499624,0.0,459.11826007561206,148.92732496365926,515.1825396791422,1473.0414541053551,939.1620658154569,804.804369812335,934.7347370907235,959.7022092102644,532.8167024627802,1126.1150301093799,1370.3675337836153,1405.1980453470308,1252.1585515191127,1381.471904898975,1547.1973143420346,1121.1668363075207,633.541404212343,1254.3111894944402,1658.4014757780756,1486.739705416705,157.25632838996458,1390.9905447691294
2,3653.887594075877,459.11826007561206,0.0,522.3536146576578,57.58839767159646,1121.6348313001183,590.8738953130093,1170.380357469971,1390.6973285316415,1416.9505524759795,250.1149269012482,807.1505168587593,1039.4756653858933,1128.9618324024864,930.6484602149606,1049.984566494964,1255.1879277749215,830.2793761560729,1052.737839902212,932.407359901849,1330.6966703828573,1138.0100758943868,523.0668295296418,1688.0831839647203
3,3342.9523938112634,148.92732496365926,522.3536146576578,0.0,579.9159331515287,1591.3366448493048,1053.5791568961697,675.2502067957619,881.7756964874607,911.2564522870468,646.6365998429151,1249.405311423556,1493.0132048966072,1538.3446508120346,1376.018515252785,1504.0524553232885,1678.467689413828,1249.750658585054,531.3650025947593,1378.1049472363966,1783.1922151610745,1605.790013211698,9.444021703709756,1248.9041329561567
4,3689.684423242956,515.1825396791422,57.58839767159646,579.9159331515287,0.0,1073.8516687990589,547.7141903420152,1225.9037750183948,1447.6776349579443,1473.7387393261802,240.05056243865337,765.8883751624066,994.7725693861227,1091.136735600753,887.9357934489493,1005.1447910466583,1214.5517275964457,792.9647207147253,1110.1717835333013,889.6259621178687,1285.1743762150902,1090.5076768749543,580.5910953243401,1738.4717016481895
5,4729.410770608707,1473.0414541053551,1121.6348313001183,1591.3366448493048,1073.8516687990589,0.0,538.6664971910617,2265.839672883766,2350.5173098088394,2365.6006297275535,944.7005699729531,353.17989553530884,124.5868207783756,288.6445889260476,236.44311381568784,115.28839392403681,265.2172948427566,384.97949191935254,2106.18705743124,234.0775220180775,225.03101558119744,19.102706066732683,1595.39292276837,2808.3349977421426
6,4232.981439025916,939.1620658154569,590.8738953130093,1053.5791568961697,547.7141903420152,538.6664971910617,0.0,1727.502680122508,1838.8071914761292,1856.932965752048,407.4712497973565,219.7215258572688,449.0728568072362,550.7915125146105,340.22232696941285,459.7084165695871,667.9116574835697,260.985065084188,1572.6376204302462,341.91764317410946,740.890362954841,553.7744265668746,1057.4403761278697,2272.102811044612
7,2795.595522945987,804.804369812335,1170.380357469971,675.2502067957619,1225.9037750183948,2265.839672883766,1727.502680122508,0.0,579.7371382002113,619.8701437464787,1321.3842406629997,1924.6460437219832,2168.2535842360435,2209.904019067917,2051.246599554456,2179.2897044857664,2351.4403016728365,1923.93167456929,250.74789169579066,2053.336505757188,2458.3965859474124,2280.485032741391,670.7952818171578,616.3704563092033
8,3204.484893335809,934.7347370907235,1390.6973285316415,881.7756964874607,1447.6776349579443,2350.5173098088394,1838.8071914761292,579.7371382002113,0.0,40.34167838251554,1447.4325804038863,1997.3536525919778,2236.5190026407863,2224.6940035693306,2117.4999302987912,2247.5562349502134,2371.8998546329653,1973.6113616773896,432.6012788550181,2119.8140082611035,2509.7076782950876,2361.6951774622744,883.883649174953,1039.3824205045566
9,3231.9415159684577,959.7022092102644,1416.9505524759795,911.2564522870468,1473.7387393261802,2365.6006297275535,1856.932965752048,619.8701437464787,40.34167838251554,0.0,1468.092719244235,2012.5474398524084,2250.796473497101,2235.466716351167,2131.943415541677,2261.8078720715384,2382.7154180646785,1987.3847835770662,471.25857824116446,2134.265932739888,2522.2975090614573,2376.5315514353174,913.6442961937738,1071.9964159841772
10,3887.7710102948963,532.8167024627802,250.1149269012482,646.6365998429151,240.05056243865337,944.7005699729531,407.4712497973565,1321.3842406629997,1447.4325804038863,1468.092719244235,0.0,605.3170229408731,847.7258572981764,909.6733041139325,731.9573188766427,858.705482224612,1043.9580602371539,613.4813558624334,1165.8116866517996,733.9766802342306,1138.9564347565522,959.1786777447462,650.73438606807,1876.2497312631249
11,4452.652788154001,1126.1150301093799,807.1505168587593,1249.405311423556,765.8883751624066,353.17989553530884,219.7215258572688,1924.6460437219832,1997.3536525919778,2012.5474398524084,605.3170229408731,0.0,244.26169224202187,332.5877608381553,126.6874928889134,255.37260072495744,448.70365386614515,79.04989346783208,1757.878812970868,128.7413349342788,533.892276806355,364.7699781360986,1253.9933222577374,2480.4086976985654
12,4669.774877664019,1370.3675337836153,1039.4756653858933,1493.0132048966072,994.7725693861227,124.5868207783756,449.0728568072362,2168.2535842360435,2236.5190026407863,2250.796473497101,847.7258572981764,244.26169224202187,0.0,204.90645610837953,119.32848235143379,11.131709968624337,247.7059989160041,264.6651693485656,2002.0780142064077,117.05946632347575,292.0416083346979,130.05053491553045,1497.4885812174646,2720.2445515484683
13,4780.653555110343,1405.1980453470308,1128.9618324024864,1538.3446508120346,1091.136735600753,288.6445889260476,550.7915125146105,2209.904019067917,2224.6940035693306,2235.466716351167,909.6733041139325,332.5877608381553,204.90645610837953,0.0,233.64408139368228,204.90662754087808,147.25439952501128,298.712427192127,2026.4356233141818,233.1469003226265,306.8928082764129,281.0057172989987,1543.8730192750847,2782.2304829659347
14,4570.891840935764,1252.1585515191127,930.6484602149606,1376.018515252785,887.9357934489493,236.44311381568784,340.22232696941285,2051.246599554456,2117.4999302987912,2131.943415541677,731.9573188766427,126.6874928889134,119.32848235143379,233.64408139368228,0.0,130.44148897052227,330.3090014542488,148.74440941545038,1883.408205253678,2.366811994876369,407.21715565627557,245.52258701358198,1380.631268895307,2606.673042560645
