,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,923,1,,
1,4474,126.55498,43.80436,923,0,1166572.0,09-23 10:17:00
2,4474,126.55418,43.80488,923,0,1048695.0,09-23 10:22:00
3,4474,126.55733,43.80868,923,0,2135457.0,09-23 09:52:00
4,4474,126.55502,43.80947,923,0,856064.0,09-23 09:59:00
5,4474,126.55853,43.80136,923,0,222754.0,09-23 10:33:00
6,4474,126.54583,43.81575,923,0,3297149.0,09-23 12:08:00
7,4474,126.54502,43.81465,923,0,2182980.0,09-23 12:17:00
8,4474,126.54936,43.81979,923,0,3931225.0,09-23 13:01:00
9,4474,126.54942,43.81935,923,0,398494.0,09-23 13:11:00
10,4474,126.55884,43.81512,923,0,4138465.0,09-23 15:03:00
11,4474,126.55085,43.81445,923,0,3364985.0,09-23 11:19:00
12,4474,126.55091,43.81643,923,0,1178184.0,09-23 11:43:00
13,4474,126.5491,43.8169,923,0,2934349.0,09-23 11:51:00
14,4474,126.54285,43.81691,923,0,2161948.0,09-23 12:29:00
15,4474,126.54439,43.81894,923,0,1152595.0,09-23 12:48:00
16,4474,126.55857,43.80858,923,0,863507.0,09-23 09:42:00
17,4474,126.56108,43.81305,923,0,501178.0,09-23 13:23:00
18,4474,126.5616,43.81941,923,0,2010321.0,09-23 13:53:00
19,4474,126.55488,43.81829,923,0,210222.0,09-23 14:24:00
20,4474,126.56101,43.81572,923,0,2139785.0,09-23 13:47:00
21,4474,126.55858,43.81974,923,0,4449360.0,09-23 14:10:00
22,4474,126.55966,43.81761,923,0,4337766.0,09-23 14:16:00
23,4474,126.55344,43.81646,923,0,3446760.0,09-23 14:33:00
24,4474,126.55866,43.81542,923,0,4412850.0,09-23 14:58:00
25,4474,126.55776,43.81038,923,0,1667534.0,09-23 15:18:00
26,4474,126.56846,43.81888,923,0,788214.0,09-23 18:08:00
