,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,802,1,,
1,2688,126.51851,43.80707,802,0,691896.0,08-02 16:05:00
2,2688,126.52008,43.81319,802,0,3542556.0,08-02 16:26:00
3,2688,126.51636,43.81013,802,0,3458456.0,08-02 16:46:00
4,2688,126.51674,43.80872,802,0,2680844.0,08-02 16:53:00
5,2688,126.51576,43.8096,802,0,1549908.0,08-02 16:58:00
6,2688,126.5164,43.80775,802,0,1806063.0,08-02 17:06:00
7,2688,126.51522,43.80723,802,0,3016559.0,08-02 17:13:00
8,2688,126.52247,43.81526,802,0,2907977.0,08-02 15:41:00
9,2688,126.51998,43.81058,802,0,3733115.0,08-02 16:14:00
10,2688,126.53106,43.8215,802,0,1566964.0,08-02 12:29:00
11,2688,126.52435,43.81683,802,0,1595336.0,08-02 15:26:00
12,2688,126.51973,43.81611,802,0,2871627.0,08-02 15:33:00
13,2688,126.53249,43.82558,802,0,2282395.0,08-02 11:03:00
14,2688,126.53169,43.82466,802,0,3137135.0,08-02 11:08:00
15,2688,126.53253,43.82413,802,0,2037360.0,08-02 11:21:00
16,2688,126.53205,43.82236,802,0,2583712.0,08-02 12:46:00
17,2688,126.52871,43.82647,802,0,1125944.0,08-02 10:36:00
18,2688,126.52992,43.82747,802,0,3246449.0,08-02 10:42:00
19,2688,126.5306,43.82455,802,0,3030486.0,08-02 11:35:00
20,2688,126.52242,43.82039,802,0,343522.0,08-02 15:21:00
21,2688,126.52608,43.82128,802,0,3894731.0,08-02 11:48:00
22,2688,126.52765,43.82701,802,0,67106.0,08-02 10:30:00
23,2688,126.52979,43.81997,802,0,837583.0,08-02 12:11:00
24,2688,126.5288,43.82004,802,0,3542931.0,08-02 12:01:00
25,2688,126.51795,43.81602,802,0,2635289.0,08-02 15:50:00
26,2688,126.51336,43.81837,802,0,3646586.0,08-02 18:36:00
27,2688,126.52245,43.82086,802,0,76903.0,08-02 18:10:00
28,2688,126.51983,43.81825,802,0,1576462.0,08-02 18:20:00
