,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,712,1,,
1,1103,126.60092,43.83278,712,0,3605691.0,07-12 12:08:00
2,1103,126.60262,43.82913,712,0,3361949.0,07-12 12:36:00
3,1103,126.60114,43.82487,712,0,449566.0,07-12 12:42:00
4,1103,126.57833,43.82622,712,0,3384746.0,07-12 10:26:00
5,1103,126.58001,43.82941,712,0,2309663.0,07-12 10:46:00
6,1103,126.57605,43.83067,712,0,2963442.0,07-12 10:54:00
7,1103,126.56479,43.83213,712,0,1713660.0,07-12 11:19:00
8,1103,126.56544,43.83236,712,0,3478412.0,07-12 11:28:00
9,1103,126.5652,43.83251,712,0,843254.0,07-12 11:34:00
10,1103,126.56481,43.83243,712,0,2116757.0,07-12 11:40:00
11,1103,126.57037,43.83113,712,0,3166564.0,07-12 11:08:00
12,1103,126.60834,43.82923,712,0,1746145.0,07-12 12:28:00
13,1103,126.56687,43.80802,712,0,4114374.0,07-12 13:27:00
14,1103,126.57301,43.80731,712,0,3816488.0,07-12 13:36:00
15,1103,126.56988,43.80914,712,0,1279210.0,07-12 13:42:00
16,1103,126.55126,43.8091,712,0,3591749.0,07-12 18:06:00
