,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,926,1,,
1,75,126.55784,43.83298,926,0,2070230.0,09-26 11:32:00
2,75,126.55746,43.83324,926,0,1432422.0,09-26 11:42:00
3,75,126.54647,43.82495,926,0,1739333.0,09-26 11:53:00
4,75,126.54448,43.82345,926,0,1370999.0,09-26 12:02:00
5,75,126.57602,43.82204,926,0,3414247.0,09-26 10:24:00
6,75,126.57272,43.82856,926,0,4075341.0,09-26 10:32:00
7,75,126.56779,43.82752,926,0,3067022.0,09-26 10:39:00
8,75,126.56827,43.82608,926,0,3220456.0,09-26 10:45:00
9,75,126.56459,43.82788,926,0,461456.0,09-26 10:57:00
10,75,126.56606,43.82974,926,0,2919132.0,09-26 11:05:00
11,75,126.56672,43.82408,926,0,4274816.0,09-26 09:06:00
12,75,126.56923,43.82021,926,0,519153.0,09-26 09:18:00
13,75,126.57127,43.82033,926,0,4062300.0,09-26 09:25:00
14,75,126.56976,43.82402,926,0,1394768.0,09-26 09:37:00
15,75,126.57837,43.82325,926,0,2192879.0,09-26 09:46:00
16,75,126.57489,43.82159,926,0,4274476.0,09-26 09:51:00
17,75,126.57952,43.81987,926,0,864577.0,09-26 10:04:00
18,75,126.59425,43.84168,926,0,2900344.0,09-26 18:00:00
19,75,126.56342,43.815,926,0,362288.0,09-26 08:46:00
