,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2618,126.567,43.8125,604,1,,
1,2618,126.57053,43.83196,604,0,2697278.0,06-04 12:18:00
2,2618,126.56841,43.83272,604,0,70326.0,06-04 13:18:00
3,2618,126.56585,43.83203,604,0,4280741.0,06-04 14:08:00
4,2618,126.5743,43.83006,604,0,1399684.0,06-04 11:39:00
5,2618,126.56636,43.8313,604,0,3075448.0,06-04 14:00:00
6,2618,126.57101,43.83246,604,0,2133123.0,06-04 12:03:00
7,2618,126.568,43.83115,604,0,2952203.0,06-04 13:43:00
8,2618,126.56544,43.80521,604,0,4474030.0,06-04 15:50:00
9,2618,126.56605,43.80876,604,0,1068269.0,06-04 15:31:00
10,2618,126.56747,43.80747,604,0,1552752.0,06-04 16:08:00
11,2618,126.56692,43.80217,604,0,590315.0,06-04 16:31:00
12,2618,126.5701,43.80452,604,0,3703215.0,06-04 17:01:00
