,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,1093.8175707176397,1361.4651993629923,1457.625027077233,1693.9861876768787,1215.844992584292,39.96646455079539,695.2994810003444,1182.906477413325,534.042245115768,297.97941583445703,861.2145345024087,1057.4169574909085,1076.1971772284007,1100.3380031876873,809.9014218271866,24.742530917927816
1,1093.8175707176397,0.0,775.0928443581739,602.5153324680764,1077.9141639634,363.7552428059818,1059.8813981930136,423.60149571007975,206.56824537519725,1073.1213598625811,915.1968918849094,1378.1874538424022,1626.1435137781448,1635.4983130409819,1359.1152567051051,1331.0355838161338,1111.7934175982298
2,1361.4651993629923,775.0928443581739,0.0,327.3574084288813,346.84575623535864,419.55412894333875,1345.709346715543,790.2226625908476,968.9854032700022,1003.6236421724782,1071.7209225555623,1105.2676108027974,1299.119137863802,1299.100547087896,912.7638747992854,1083.2377336578684,1366.6011881550373
3,1457.625027077233,602.5153324680764,327.3574084288813,0.0,508.5645807222494,266.6217828714338,1434.0718909648724,793.1240807103973,760.3558363539477,1201.7395732379707,1193.4304394707594,1371.5508840775715,1584.6468964344606,1586.835087752053,1215.8015250159299,1341.6651243202566,1467.950766083511
4,1693.9861876768787,1077.9141639634,346.84575623535864,508.5645807222494,0.0,714.3980931382886,1680.5580196689878,1136.607230192677,1255.7321808455854,1294.6382843471251,1399.7233788377557,1323.7041625905326,1478.2748632278506,1473.9607959260143,1071.6900940895362,1313.3367008668315,1697.4994001477648
5,1215.844992584292,363.7552428059818,419.55412894333875,266.6217828714338,714.3980931382886,0.0,1189.6940177751585,534.7796955779455,550.4567806674007,1023.1085120578905,967.8197756934806,1250.428017379252,1482.8787720051992,1488.2384328140383,1152.9818267677297,1212.574929766329,1228.0546640316772
6,39.96646455079539,1059.8813981930136,1345.709346715543,1434.0718909648724,1680.5580196689878,1189.6940177751585,0.0,665.5444611039298,1145.928909320354,545.6988435485267,292.2661530357043,881.9652306201288,1083.2899246647544,1101.8630559623857,1113.2552196805389,829.8444866038037,64.34449785522011
7,695.2994810003444,423.60149571007975,790.2226625908476,793.1240807103973,1136.607230192677,534.7796955779455,665.5444611039298,0.0,570.8952452606742,666.918133773199,492.04514232389323,1002.1754140134025,1252.8015158049718,1264.5631977358858,1048.2527361086832,950.8591588214758,710.3654348529735
8,1182.906477413325,206.56824537519725,968.9854032700022,760.3558363539477,1255.7321808455854,550.4567806674007,1145.928909320354,570.8952452606742,0.0,1237.0270317811553,1046.0093445738844,1559.574379486966,1809.30195338723,1819.6180291138648,1557.5501129757536,1510.5094201556376,1203.3909860043286
9,534.042245115768,1073.1213598625811,1003.6236421724782,1201.7395732379707,1294.6382843471251,1023.1085120578905,545.6988435485267,666.918133773199,1237.0270317811553,0.0,300.52319868620157,373.3043099189451,613.578404181319,628.6248368974371,567.67618033026,317.90417688002344,523.1020710880777
10,297.97941583445703,915.1968918849094,1071.7209225555623,1193.4304394707594,1399.7233788377557,967.8197756934806,292.2661530357043,492.04514232389323,1046.0093445738844,300.52319868620157,0.0,670.9828421102807,902.8818673522328,919.2361519896572,855.0808125776684,615.7331041319461,298.79892448253077
11,861.2145345024087,1378.1874538424022,1105.2676108027974,1371.5508840775715,1323.7041625905326,1250.428017379252,881.9652306201288,1002.1754140134025,1559.574379486966,373.3043099189451,670.9828421102807,0.0,250.6313456757875,262.705013093961,317.02502835882245,55.40402953915047,844.6404364932556
12,1057.4169574909085,1626.1435137781448,1299.119137863802,1584.6468964344606,1478.2748632278506,1482.8787720051992,1083.2899246647544,1252.8015158049718,1809.30195338723,613.578404181319,902.8818673522328,250.6313456757875,0.0,20.061045004329443,407.4032098498672,302.72639934820063,1038.0193468562084
13,1076.1971772284007,1635.4983130409819,1299.100547087896,1586.835087752053,1473.9607959260143,1488.2384328140383,1101.8630559623857,1264.5631977358858,1819.6180291138648,628.6248368974371,919.2361519896572,262.705013093961,20.061045004329443,0.0,402.3734411000522,315.7666334035792,1056.9004783958533
14,1100.3380031876873,1359.1152567051051,912.7638747992854,1215.8015250159299,1071.6900940895362,1152.9818267677297,1113.2552196805389,1048.2527361086832,1557.5501129757536,567.67618033026,855.0808125776684,317.02502835882245,407.4032098498672,402.3734411000522,0.0,340.82674360666925,1088.0282398422644
15,809.9014218271866,1331.0355838161338,1083.2377336578684,1341.6651243202566,1313.3367008668315,1212.574929766329,829.8444866038037,950.8591588214758,1510.5094201556376,317.90417688002344,615.7331041319461,55.40402953915047,302.72639934820063,315.7666334035792,340.82674360666925,0.0,793.8098182958097
16,24.742530917927816,1111.7934175982298,1366.6011881550373,1467.950766083511,1697.4994001477648,1228.0546640316772,64.34449785522011,710.3654348529735,1203.3909860043286,523.1020710880777,298.79892448253077,844.6404364932556,1038.0193468562084,1056.9004783958533,1088.0282398422644,793.8098182958097,0.0
