,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,614,1,,
1,435,126.56303,43.86141,614,0,2154000.0,06-14 13:52:00
2,435,126.55354,43.8627,614,0,1604522.0,06-14 12:13:00
3,435,126.55571,43.86021,614,0,2205820.0,06-14 13:00:00
4,435,126.5496,43.86142,614,0,1481080.0,06-14 11:42:00
5,435,126.5585,43.86151,614,0,1696530.0,06-14 12:32:00
6,435,126.56616,43.87066,614,0,1276195.0,06-14 14:19:00
7,435,126.56275,43.86521,614,0,118247.0,06-14 09:52:00
8,435,126.56518,43.86039,614,0,1558248.0,06-14 10:31:00
9,435,126.55936,43.87068,614,0,2711929.0,06-14 09:05:00
10,435,126.56281,43.86963,614,0,3220579.0,06-14 09:38:00
11,435,126.55548,43.87253,614,0,2863986.0,06-14 15:04:00
12,435,126.55368,43.87437,614,0,119301.0,06-14 16:02:00
13,435,126.55343,43.87437,614,0,1574015.0,06-14 16:08:00
14,435,126.55229,43.87085,614,0,811136.0,06-14 15:32:00
15,435,126.55606,43.87226,614,0,1466715.0,06-14 15:09:00
16,435,126.56584,43.87119,614,0,178664.0,06-14 17:06:00
