,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,2091.2260649736736,1917.0190169856319,4069.913188103083,4073.755994503075,2128.491141578203,4067.451621329539,3805.7054734714416,3820.097753280509,3479.601635185049,3698.2889229679677,3805.7054734714416,3145.228390465257
1,2091.2260649736736,0.0,213.70779742843297,2633.0129965346678,2640.417862898837,507.7429739196949,2629.735044062233,2353.1533907598573,2357.724657123482,2118.2694560647697,2385.3562064923226,2353.1533907598573,1530.994717055451
2,1917.0190169856319,213.70779742843297,0.0,2622.50913618453,2629.393499406595,418.04362997248853,2619.325310285077,2340.5693611736906,2347.068005871758,2083.7473860458035,2348.6689804661187,2340.5693611736906,1531.2426774674655
3,4069.913188103083,2633.0129965346678,2622.50913618453,0.0,9.607651124848111,2214.574776288946,3.4346778277883376,282.19950835806816,275.62452086573353,590.3847629009825,403.28036772700375,282.19950835806816,1102.8297579997218
4,4073.755994503075,2640.417862898837,2629.393499406595,9.607651124848111,0.0,2221.202159227048,12.851986622482702,288.88215731933417,282.8017710878047,594.410367389275,403.69476666329365,288.88215731933417,1110.4193597194717
5,2128.491141578203,507.7429739196949,418.04362997248853,2214.574776288946,2221.202159227048,0.0,2211.442189572812,1932.3763730945295,1939.7754958324017,1668.2563006232826,1932.3688639682348,1932.3763730945295,1135.6402575999894
6,4067.451621329539,2629.735044062233,2619.325310285077,3.4346778277883376,12.851986622482702,2211.442189572812,0.0,279.073754916146,272.4003852092088,587.8926151494961,401.89155542344315,279.073754916146,1099.5234222775834
7,3805.7054734714416,2353.1533907598573,2340.5693611736906,282.19950835806816,288.88215731933417,1932.3763730945295,279.073754916146,0.0,21.933403895263634,336.42405639930024,268.3718698399816,0.0,824.9362806823375
8,3820.097753280509,2357.724657123482,2347.068005871758,275.62452086573353,282.8017710878047,1939.7754958324017,272.4003852092088,21.933403895263634,0.0,354.5043506270826,289.573905231823,21.933403895263634,828.2649797446979
9,3479.601635185049,2118.2694560647697,2083.7473860458035,590.3847629009825,594.410367389275,1668.2563006232826,587.8926151494961,336.42405639930024,354.5043506270826,0.0,267.285483914181,336.42405639930024,641.578595076083
10,3698.2889229679677,2385.3562064923226,2348.6689804661187,403.28036772700375,403.69476666329365,1932.3688639682348,401.89155542344315,268.3718698399816,289.573905231823,267.285483914181,0.0,268.3718698399816,899.9699149836739
11,3805.7054734714416,2353.1533907598573,2340.5693611736906,282.19950835806816,288.88215731933417,1932.3763730945295,279.073754916146,0.0,21.933403895263634,336.42405639930024,268.3718698399816,0.0,824.9362806823375
12,3145.228390465257,1530.994717055451,1531.2426774674655,1102.8297579997218,1110.4193597194717,1135.6402575999894,1099.5234222775834,824.9362806823375,828.2649797446979,641.578595076083,899.9699149836739,824.9362806823375,0.0
