,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,831,1,,
1,75,126.55031,43.82681,831,0,3277990.0,08-31 15:23:00
2,75,126.54673,43.82462,831,0,2975361.0,08-31 15:48:00
3,75,126.54733,43.8232,831,0,1331947.0,08-31 15:57:00
4,75,126.54427,43.82314,831,0,3206587.0,08-31 16:04:00
5,75,126.54543,43.82274,831,0,867532.0,08-31 16:10:00
6,75,126.54489,43.82375,831,0,1919642.0,08-31 16:15:00
7,75,126.55803,43.83287,831,0,2894012.0,08-31 16:58:00
8,75,126.55318,43.83149,831,0,687321.0,08-31 15:05:00
9,75,126.54734,43.82635,831,0,2146947.0,08-31 15:31:00
10,75,126.54886,43.8256,831,0,74380.0,08-31 15:38:00
11,75,126.5424,43.82349,831,0,3417846.0,08-31 16:20:00
12,75,126.54866,43.82965,831,0,1018361.0,08-31 16:40:00
13,75,126.5563,43.83301,831,0,2868444.0,08-31 16:46:00
14,75,126.55149,43.82957,831,0,3816915.0,08-31 14:52:00
15,75,126.55198,43.83058,831,0,2521995.0,08-31 14:57:00
16,75,126.55189,43.82757,831,0,2344454.0,08-31 15:13:00
17,75,126.5535,43.82301,831,0,2121348.0,08-31 13:24:00
18,75,126.55488,43.82594,831,0,233894.0,08-31 14:10:00
19,75,126.55276,43.82591,831,0,2523240.0,08-31 14:18:00
20,75,126.55255,43.82493,831,0,3628832.0,08-31 14:28:00
21,75,126.55368,43.82517,831,0,556417.0,08-31 14:34:00
22,75,126.56128,43.82635,831,0,388313.0,08-31 12:53:00
23,75,126.56252,43.82668,831,0,3256545.0,08-31 12:58:00
24,75,126.55857,43.8249,831,0,3948845.0,08-31 13:06:00
25,75,126.55978,43.82327,831,0,2737310.0,08-31 13:17:00
26,75,126.55623,43.82412,831,0,2590524.0,08-31 13:46:00
27,75,126.55746,43.82442,831,0,3467214.0,08-31 13:56:00
28,75,126.57366,43.82695,831,0,1521955.0,08-31 11:32:00
29,75,126.57096,43.82573,831,0,1028674.0,08-31 11:46:00
30,75,126.56758,43.82332,831,0,3921803.0,08-31 11:57:00
31,75,126.56486,43.82642,831,0,3665187.0,08-31 12:10:00
32,75,126.56439,43.82859,831,0,826718.0,08-31 12:18:00
33,75,126.56706,43.82927,831,0,2490608.0,08-31 12:28:00
34,75,126.56563,43.83101,831,0,1278745.0,08-31 12:35:00
35,75,126.57631,43.82449,831,0,4072230.0,08-31 11:14:00
36,75,126.57483,43.82062,831,0,3631496.0,08-31 10:49:00
37,75,126.57641,43.82193,831,0,1683783.0,08-31 11:02:00
38,75,126.57626,43.82256,831,0,26892.0,08-31 11:07:00
39,75,126.57009,43.81855,831,0,31723.0,08-31 10:13:00
40,75,126.57085,43.82285,831,0,1160482.0,08-31 10:33:00
41,75,126.57277,43.82289,831,0,2814373.0,08-31 17:18:00
42,75,126.56375,43.81531,831,0,3083023.0,08-31 09:50:00
43,75,126.579,43.81987,831,0,884214.0,08-31 18:06:00
44,75,126.56616,43.82125,831,0,4211419.0,08-31 17:38:00
45,75,126.56598,43.8215,831,0,2463103.0,08-31 17:46:00
46,75,126.56349,43.82248,831,0,3953915.0,08-31 17:51:00
