,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,910,1,,
1,75,126.56384,43.82961,910,0,389364.0,09-10 12:23:00
2,75,126.54736,43.82313,910,0,4035809.0,09-10 13:03:00
3,75,126.56677,43.82503,910,0,721808.0,09-10 11:57:00
4,75,126.56425,43.82707,910,0,705499.0,09-10 12:05:00
5,75,126.56735,43.82313,910,0,338824.0,09-10 09:35:00
6,75,126.57705,43.82265,910,0,2892249.0,09-10 10:29:00
7,75,126.5772,43.82012,910,0,336268.0,09-10 10:43:00
8,75,126.57691,43.82455,910,0,1645779.0,09-10 11:05:00
9,75,126.5988,43.84531,910,0,4389216.0,09-10 18:18:00
10,75,126.56539,43.81639,910,0,204934.0,09-10 08:38:00
11,75,126.56438,43.81548,910,0,2211294.0,09-10 08:44:00
12,75,126.56673,43.82076,910,0,561361.0,09-10 09:13:00
13,75,126.56358,43.82262,910,0,1850692.0,09-10 09:20:00
14,75,126.5724,43.82059,910,0,1791611.0,09-10 09:58:00
15,75,126.56981,43.82196,910,0,149607.0,09-10 10:17:00
16,75,126.5666,43.81446,910,0,592191.0,09-10 08:29:00
17,75,126.56666,43.81737,910,0,2958803.0,09-10 09:07:00
