,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,813,1,,
1,949,126.58741,43.85923,813,0,236133.0,08-13 12:22:00
2,949,126.59091,43.86341,813,0,698173.0,08-13 12:50:00
3,949,126.58974,43.86073,813,0,1407457.0,08-13 12:30:00
4,949,126.58715,43.86158,813,0,329082.0,08-13 12:36:00
5,949,126.59128,43.86312,813,0,284759.0,08-13 12:43:00
6,949,126.58964,43.86271,813,0,150644.0,08-13 12:59:00
7,949,126.56729,43.86478,813,0,3149618.0,08-13 13:22:00
8,949,126.5958,43.84467,813,0,768191.0,08-13 10:57:00
9,949,126.59601,43.84539,813,0,4165106.0,08-13 11:18:00
10,949,126.59493,43.85388,813,0,1526163.0,08-13 12:06:00
11,949,126.5932,43.85447,813,0,938640.0,08-13 12:17:00
12,949,126.5937,43.83981,813,0,2080499.0,08-13 10:40:00
13,949,126.59411,43.84272,813,0,271761.0,08-13 11:07:00
14,949,126.59689,43.84631,813,0,3601324.0,08-13 11:23:00
15,949,126.58952,43.84109,813,0,311471.0,08-13 09:51:00
16,949,126.59195,43.84053,813,0,4328700.0,08-13 10:18:00
17,949,126.59265,43.83972,813,0,1292874.0,08-13 10:24:00
18,949,126.5933,43.83989,813,0,1584704.0,08-13 10:34:00
19,949,126.59228,43.85337,813,0,1338747.0,08-13 11:50:00
20,949,126.59252,43.85253,813,0,4174150.0,08-13 11:59:00
21,949,126.59327,43.85461,813,0,3055812.0,08-13 12:11:00
22,949,126.58749,43.84549,813,0,3245878.0,08-13 08:54:00
23,949,126.58936,43.84832,813,0,2674929.0,08-13 09:23:00
24,949,126.58854,43.84412,813,0,2234807.0,08-13 09:31:00
