,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,2160.825434116925,2170.332384929458,2221.9396527089525,1995.1753987629554,2210.3302817807667,2109.7408229736766,700.0891830439039,3783.122472645613,3732.219748045812,3003.869424404097,2855.1091999102637,4122.920139023336,3873.139906438169,3701.5150400750235,3827.5041065184,3980.37143229843,4086.618074068971,4098.164691566545,2881.0439731261176,2959.369517580252,2849.4014643419023,3322.5321127434427,3144.7524075050196,3496.6466034533546
1,2160.825434116925,0.0,543.5283401985275,250.70926238077607,262.42623635428157,532.9073613409598,426.7335510763568,1728.9947021345956,1755.1418188807734,1688.231968564431,847.9555487047713,704.8081202357154,2219.9673929973223,1914.929456474801,1627.136892643627,2026.3839413047049,2113.294180623775,2212.1598633374106,2204.1855133905688,760.4786768396634,851.1743581123443,696.9473798480999,1529.5104315498006,1224.5154206946677,1684.4456107055003
2,2170.332384929458,543.5283401985275,0.0,312.76004751059975,364.09886789955027,43.86308345261323,128.30216583437632,1901.8187257296715,2122.6912429722215,2047.282523936217,1108.8375390066199,1012.0068892028402,2636.6131866347782,2317.4312053552567,1963.1133738530366,2487.1018943337212,2548.3031448939946,2640.7986418720707,2625.198277500368,1123.0203799172384,1218.0049409988999,997.7371197080629,2013.6041543300425,1684.3763769730515,2155.7179015960232
3,2221.9396527089525,250.70926238077607,312.76004751059975,0.0,228.3994982354847,293.3579441245532,220.55394401540755,1857.3780964924888,1852.7545382782164,1780.2343454137228,868.8983510148429,750.1486990369281,2350.351339065238,2035.2808023827445,1704.7163669417776,2186.339168211542,2255.593205680349,2350.409979376489,2337.3851270341193,844.2803131756635,939.6797459373306,737.8335712773896,1706.059971385216,1381.7819255727013,1851.4845978170483
4,1995.1753987629554,262.42623635428157,364.09886789955027,228.3994982354847,0.0,373.18031778921005,236.14047113941643,1633.2670191970321,2006.35493448096,1937.4813724845856,1060.4997097170522,928.5653795099194,2479.7605029010774,2172.5111491218977,1871.0009615455429,2288.808228388919,2374.695087194037,2473.122385633201,2464.4253504551166,1002.3929688261819,1095.7586233770246,918.3112118412106,1791.3000631834866,1486.6865729249052,1946.7967576041774
5,2210.3302817807667,532.9073613409598,43.86308345261323,293.3579441245532,373.18031778921005,0.0,139.3138486643045,1934.241395313103,2085.603225295931,2009.8413227713281,1069.4798854109072,975.1473587118023,2602.0634906141327,2282.2034786521385,1924.6629242309145,2456.382110016098,2515.228387357261,2607.140738875298,2590.9754285030535,1088.3056861666498,1183.0423114109124,960.6801186287748,1985.9610146323382,1654.6859199039197,2126.43042839469
6,2109.7408229736766,426.7335510763568,128.30216583437632,220.55394401540755,236.14047113941643,139.3138486643045,0.0,1808.5167371278733,2068.1428069414046,1994.6651244792859,1070.7202206777185,960.7304726452312,2569.911887405002,2253.9734680701754,1916.115657948875,2406.69497359639,2475.9670027669554,2570.561684975185,2557.1907253041027,1061.0760541453228,1156.546268282096,947.5751070854338,1924.6339402515428,1602.01073266771,2071.2678773335083
7,700.0891830439039,1728.9947021345956,1901.8187257296715,1857.3780964924888,1633.2670191970321,1934.241395313103,1808.5167371278733,0.0,3201.3395082110933,3158.09035984054,2528.6389691702784,2375.3051788167268,3495.8048882671064,3265.760631269993,3142.0562032599255,3184.1229725642106,3347.471044819539,3453.429108934849,3469.308736226783,2374.1368609443557,2441.414861607953,2372.748617937152,2690.733114142567,2548.632160526631,2863.3449995683527
8,3783.122472645613,1755.1418188807734,2122.6912429722215,1852.7545382782164,2006.35493448096,2085.603225295931,2068.1428069414046,3201.3395082110933,0.0,81.9023629485818,1027.606653760905,1110.695312997051,566.6651316161829,255.9851433586718,202.44977870423602,642.6754072317348,554.915346401852,606.2869705723522,568.6947925757368,1008.842721682627,913.7156780187673,1124.9777358613771,673.3722864208314,657.5632140735876,586.0723958695975
9,3732.219748045812,1688.231968564431,2047.282523936217,1780.2343454137228,1937.4813724845856,2009.8413227713281,1994.6651244792859,3158.09035984054,81.9023629485818,0.0,949.0506594488462,1035.625413575547,648.2461458008911,334.0758054498528,124.41622335509491,707.5442441667285,631.6123006314859,686.4006050097772,649.7559043316398,937.4206898424593,842.7393753633003,1049.6491056168693,684.1028021129674,625.6173468161377,616.1594944297439
10,3003.869424404097,847.9555487047713,1108.8375390066199,868.8983510148429,1060.4997097170522,1069.4798854109072,1070.7202206777185,2528.6389691702784,1027.606653760905,949.0506594488462,0.0,153.6170857894589,1569.3413134510236,1244.0417386248685,857.2340325091956,1488.5170233372987,1505.2168230198035,1586.8423405282567,1562.8144070543988,220.16650480663736,244.96769100314813,156.07394129499403,1108.5971733029264,763.541158994118,1201.4704448392488
11,2855.1091999102637,704.8081202357154,1012.0068892028402,750.1486990369281,928.5653795099194,975.1473587118023,960.7304726452312,2375.3051788167268,1110.695312997051,1035.625413575547,153.6170857894589,0.0,1632.4022782077,1310.014452451284,955.4274529807379,1518.4397672447121,1555.0017542957899,1642.5208116123465,1623.0231685691397,142.99485927284906,222.74688629185727,16.566413684719226,1099.7131816244753,750.7991783338107,1211.3444228420449
12,4122.920139023336,2219.9673929973223,2636.6131866347782,2350.351339065238,2479.7605029010774,2602.0634906141327,2569.911887405002,3495.8048882671064,566.6651316161829,648.2461458008911,1569.3413134510236,1632.4022782077,0.0,325.6010644103045,767.5511722881076,364.60571929696687,161.75974931811444,84.89849748579587,33.32806163549353,1513.7585897456827,1419.1189748238119,1647.8547004200327,805.2098858272782,1009.3570372916085,633.89099316785
13,3873.139906438169,1914.929456474801,2317.4312053552567,2035.2808023827445,2172.5111491218977,2282.2034786521385,2253.9734680701754,3265.760631269993,255.9851433586718,334.0758054498528,1244.0417386248685,1310.014452451284,325.6010644103045,0.0,457.7301276605301,410.768763049151,299.17598433308854,353.92709208179167,321.67010744350284,1194.5951536189787,1099.4556316379665,1325.2770566314282,614.4560837929702,730.7672933263358,473.56958667981456
14,3701.5150400750235,1627.136892643627,1963.1133738530366,1704.7163669417776,1871.0009615455429,1924.6629242309145,1916.115657948875,3142.0562032599255,202.44977870423602,124.41622335509491,857.2340325091956,955.4274529807379,767.5511722881076,457.7301276605301,0.0,829.3141469275668,755.831469885039,808.7156763588889,770.5894533664551,868.6739673638465,776.1942649729214,968.555022150956,760.1559417449943,644.59194166379,713.3177903471079
15,3827.5041065184,2026.3839413047049,2487.1018943337212,2186.339168211542,2288.808228388919,2456.382110016098,2406.69497359639,3184.1229725642106,642.6754072317348,707.5442441667285,1488.5170233372987,1518.4397672447121,364.60571929696687,410.768763049151,829.3141469275668,0.0,204.81993823013676,293.9608905472122,331.5919330687701,1384.8152420799468,1296.042259073071,1534.8216410106554,516.1996297502474,804.9251349077578,346.3463922846799
16,3980.37143229843,2113.294180623775,2548.3031448939946,2255.593205680349,2374.695087194037,2515.228387357261,2475.9670027669554,3347.471044819539,554.915346401852,631.6123006314859,1505.2168230198035,1555.0017542957899,161.75974931811444,299.17598433308854,755.831469885039,204.81993823013676,0.0,106.24904742331381,129.70860524260826,1429.5570649842514,1336.5887736920538,1570.9230523784706,658.0805538089614,891.7424236544656,484.41531926788497
