,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,323,126.5445,43.85,928,1,,
1,323,126.52313,43.8247,928,0,364644.0,09-28 14:28:00
2,323,126.52273,43.83465,928,0,3487751.0,09-28 19:17:00
3,323,126.52332,43.83793,928,0,1685900.0,09-28 19:35:00
4,323,126.51949,43.83572,928,0,4193247.0,09-28 19:45:00
5,323,126.52074,43.83503,928,0,3701790.0,09-28 19:54:00
6,323,126.52089,43.82341,928,0,2167984.0,09-28 14:45:00
7,323,126.52219,43.82401,928,0,209931.0,09-28 14:53:00
8,323,126.52215,43.82367,928,0,2027587.0,09-28 14:58:00
9,323,126.51015,43.8114,928,0,1971911.0,09-28 17:10:00
10,323,126.51339,43.81459,928,0,2598724.0,09-28 15:40:00
11,323,126.51403,43.8155,928,0,2175405.0,09-28 15:52:00
12,323,126.5136,43.8166,928,0,491439.0,09-28 16:01:00
13,323,126.51394,43.81159,928,0,1721919.0,09-28 16:14:00
14,323,126.51959,43.82396,928,0,781001.0,09-28 14:18:00
15,323,126.52161,43.82053,928,0,3956409.0,09-28 15:03:00
16,323,126.50417,43.80374,928,0,2903590.0,09-28 16:48:00
17,323,126.54241,43.84884,928,0,3671073.0,09-28 20:45:00
18,323,126.51202,43.81849,928,0,905080.0,09-28 17:39:00
19,323,126.5138,43.81829,928,0,4079507.0,09-28 17:27:00
20,323,126.51676,43.81838,928,0,1062013.0,09-28 18:13:00
21,323,126.5184,43.81859,928,0,2017925.0,09-28 18:19:00
22,323,126.51703,43.81936,928,0,2050646.0,09-28 18:24:00
23,323,126.51774,43.81906,928,0,3563198.0,09-28 18:32:00
24,323,126.51488,43.81673,928,0,1575947.0,09-28 17:59:00
